Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,1666,919
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,816,325
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,1614,410
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,376,688
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,1064,612
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,414,433
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,1079,415
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,1160,498
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,695,984
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,119,681
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,75,941
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,256,790
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,683,215
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,362,645
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,932,73
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,768,1002
spa,1,2,0.1,1.0,1531257841.084025,1531257842.059332,55,67,2,True,8,8,2,386,1023
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,41,560
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1141,150
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1341,588
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,336,452
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,297,889
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1286,133
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1000,546
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1566,722
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1653,89
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,721,1009
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,878,68
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,431,657
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,676,614
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,846,518
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1402,407
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1467,466
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,449,289
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1290,894
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,769,109
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,726,1042
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1320,1050
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,530,220
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1187,934
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,999,294
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,906,537
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,119,163
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,955,55
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,191,844
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1708,864
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,94,118
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1355,215
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,713,898
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,361,987
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,849,872
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,160,451
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,648,870
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,152,743
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,252,252
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,581,922
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,250,725
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1388,83
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,829,307
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,677,892
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,756,400
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,372,1014
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1169,997
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,797,456
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1629,977
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,492,653
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1264,1053
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1540,569
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,733,535
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,128,589
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,79,49
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1439,96
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,592,28
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1159,641
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,159,384
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,283,916
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1667,216
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1633,744
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,733,116
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,640,91
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,781,850
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,614,414
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1309,627
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1642,650
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,447,788
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,25,260
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,328,323
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,689,522
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1363,91
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1682,282
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,1067,604
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,1,201,1046
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,560,161
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1512,197
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,485,497
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,745,620
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,625,1042
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,336,458
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,675,781
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,273,504
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,207,1040
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1183,61
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1310,422
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,206,370
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,888,130
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1544,255
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1124,89
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1322,778
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1236,837
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1235,245
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,706,523
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1153,235
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1574,521
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,18,346
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,502,325
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1315,982
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,563,886
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,296,153
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1175,721
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,482,663
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1581,20
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,821,393
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,259,530
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,102,511
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1703,601
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1192,747
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1641,146
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1570,984
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1533,597
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,613,259
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,70,361
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1343,670
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1539,551
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,526,983
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,758,22
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1399,915
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,29,299
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,320,760
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1151,734
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1065,647
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,559,23
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,400,358
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,416,329
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,723,777
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,637,307
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1387,407
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1315,303
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,468,828
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,460,402
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,557,1049
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,983,550
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1284,783
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,1395,809
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,386,317
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,927,899
spa,1,3,0.1,1.0,1531257846.84522,1531257847.839271,75,64,2,False,8,8,2,520,210
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,106,915
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,660,675
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1337,616
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,767,912
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1408,104
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,692,742
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1611,66
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1124,691
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1456,684
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1160,480
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1228,567
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1384,143
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,619,255
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,545,831
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,397,896
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1585,701
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1231,772
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1589,318
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1434,933
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1420,301
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,404,170
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,260,419
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,474,467
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,762,475
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1164,1011
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1064,281
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1372,365
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,236,209
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,72,982
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,965,537
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,529,319
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1468,1050
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,85,83
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1658,268
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,902,480
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,602,100
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,146,127
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,373,1011
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,864,700
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,87,232
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,912,551
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1134,429
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1610,629
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,169,1040
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1001,447
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1520,733
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,61,886
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,262,960
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,703,701
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1664,458
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1551,526
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1296,943
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,90,419
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1160,169
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1417,740
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1101,738
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1558,254
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1346,177
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,476,278
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,42,815
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1343,516
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,987,849
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,561,623
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,1,1661,79
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1327,989
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,831,739
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,455,424
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1341,444
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1438,60
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1597,178
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,571,736
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,882,345
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,62,821
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,342,591
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1054,121
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,67,27
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,442,986
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1678,237
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,218,283
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1255,707
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1030,614
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,917,347
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,833,862
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,875,627
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,761,577
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1179,645
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1266,989
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,685,1054
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,242,443
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,633,589
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,673,212
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,475,50
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1264,678
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,379,1039
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,762,161
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,622,530
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,920,379
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1231,807
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,796,915
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,643,714
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1059,249
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,885,223
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,928,664
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,786,44
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,344,841
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,733,282
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,678,260
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,88,912
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,478,814
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1435,129
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,300,940
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1006,677
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,448,959
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1624,188
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,230,649
spa,1,4,0.1,1.0,1531257852.961613,1531257853.927098,64,52,1,True,8,8,2,1682,748
spa,1,5,0.1,1.0,1531257858.476668,1531257859.446698,27,24,1,True,8,8,1,1667,773
spa,1,5,0.1,1.0,1531257858.476668,1531257859.446698,27,24,1,True,8,8,1,1547,535
spa,1,5,0.1,1.0,1531257858.476668,1531257859.446698,27,24,1,True,8,8,1,1047,984
spa,1,5,0.1,1.0,1531257858.476668,1531257859.446698,27,24,1,True,8,8,1,1030,1028
spa,1,5,0.1,1.0,1531257858.476668,1531257859.446698,27,24,1,True,8,8,1,337,146
spa,1,5,0.1,1.0,1531257858.476668,1531257859.446698,27,24,1,True,8,8,1,23,22
spa,1,5,0.1,1.0,1531257858.476668,1531257859.446698,27,24,1,True,8,8,1,310,969
spa,1,5,0.1,1.0,1531257858.476668,1531257859.446698,27,24,1,True,8,8,1,1271,66
spa,1,5,0.1,1.0,1531257858.476668,1531257859.446698,27,24,1,True,8,8,1,1484,951
