Recording date:	2018/06/14
Recording time:	17:51:26
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
50.0	968.3569	611.2494	0	961.6264	616.7768	0	964.9916	614.0131	
66.6	965.1322	611.0763	0	956.8863	616.8454	0	961.0092	613.9608	
83.3	969.4785	620.4293	0	961.2498	612.8658	0	965.3641	616.6476	
100.0	959.9775	614.0532	0	959.8999	614.3667	0	959.9387	614.2100	
116.6	967.4498	623.8120	0	961.2048	612.7479	0	964.3273	618.2800	
133.2	964.6585	619.9495	0	961.7334	634.1880	0	963.1959	627.0688	
149.8	966.8431	624.5300	0	954.2690	625.1816	0	960.5561	624.8558	
166.6	965.7046	623.1590	0	960.1225	616.6541	0	962.9135	619.9065	
183.2	967.8390	621.5046	0	958.4429	611.1771	0	963.1410	616.3408	
199.8	962.5136	623.6245	0	963.2816	616.1749	0	962.8976	619.8997	
216.5	960.8287	622.4385	0	961.3361	624.4274	0	961.0824	623.4330	
233.2	965.0813	618.2785	0	956.0366	625.3179	0	960.5589	621.7982	
249.8	964.8079	615.1958	0	964.8747	622.3074	0	964.8413	618.7516	
266.5	966.0086	608.0996	0	965.6370	615.3068	0	965.8228	611.7032	
283.1	974.6620	626.0948	0	968.3701	620.7564	0	971.5160	623.4256	
299.8	973.7411	621.8465	0	970.1737	626.2417	0	971.9574	624.0441	
316.4	972.8771	620.7274	0	968.5255	627.4233	0	970.7013	624.0754	
333.1	974.7248	621.3187	0	966.5177	623.9091	0	970.6213	622.6139	
349.7	979.6660	621.6614	0	967.9747	632.6973	0	973.8204	627.1793	
366.4	977.7547	621.5136	0	971.8003	636.0726	0	974.7775	628.7931	
383.0	969.2846	624.9696	0	967.8702	623.6267	0	968.5774	624.2981	
399.7	974.2730	621.9735	0	970.4555	627.3503	0	972.3643	624.6619	
416.3	966.7806	615.0640	0	969.4004	618.4913	0	968.0905	616.7777	
433.0	966.4413	618.2762	0	969.3905	624.5964	0	967.9159	621.4363	
449.7	-1.0000	-1.0000	4	972.5333	632.6946	0	0.5065	0.5272	
466.3	966.7844	628.7426	0	966.9960	633.7217	0	966.8902	631.2322	
482.9	968.9530	621.5472	0	962.9742	630.3656	0	965.9636	625.9564	
499.6	964.3998	628.7141	0	972.7701	620.6053	0	968.5850	624.6597	
516.3	961.8790	623.9036	0	976.8541	615.9415	0	969.3665	619.9225	
532.9	960.6289	618.6884	0	965.2895	627.4532	0	962.9592	623.0708	
549.5	968.8461	624.9541	0	966.0113	623.2347	0	967.4287	624.0944	
566.3	966.5869	619.9583	0	964.8779	625.5356	0	965.7324	622.7470	
582.9	965.3374	629.3559	0	969.8134	607.6441	0	967.5754	618.5000	
599.5	974.2786	632.4775	0	968.6191	611.9225	0	971.4489	622.2000	
616.1	971.8612	637.0303	0	963.0888	622.3082	0	967.4750	629.6692	
632.9	968.4239	627.7543	0	964.0154	621.1637	0	966.2197	624.4590	
649.5	970.1360	624.3131	0	964.2104	608.7752	0	967.1732	616.5442	
666.1	963.4199	620.2259	0	962.2421	621.1485	0	962.8310	620.6872	
682.7	967.9519	622.7762	0	965.5860	610.9342	0	966.7689	616.8552	
699.5	972.3008	620.7951	0	965.8271	609.2115	0	969.0640	615.0033	
716.1	970.2030	615.5994	0	960.3789	621.4718	0	965.2909	618.5356	
732.7	976.9475	631.1727	0	964.0106	612.4215	0	970.4791	621.7971	
749.4	973.4198	635.4397	0	962.2096	614.4313	0	967.8147	624.9355	
766.1	976.7175	614.4652	0	953.8239	624.9469	0	965.2707	619.7061	
782.7	973.5893	626.7322	0	958.6579	625.0292	0	966.1236	625.8807	
799.3	979.3697	630.2106	0	952.0967	626.1484	0	965.7332	628.1795	
816.0	969.3267	634.4624	0	959.3424	626.8762	0	964.3346	630.6693	
832.7	973.2174	630.7933	0	955.4176	611.7635	0	964.3175	621.2784	
849.3	978.2281	614.4881	0	960.5494	617.2549	0	969.3888	615.8715	
865.9	975.3534	623.2132	0	957.0159	615.4237	0	966.1846	619.3184	
882.6	968.9970	625.0989	0	960.0117	610.5986	0	964.5044	617.8488	
899.3	980.0967	625.0538	0	966.1252	617.4717	0	973.1109	621.2628	
915.9	966.4778	624.3763	0	970.1946	630.7726	0	968.3362	627.5744	
932.6	968.6514	624.9728	0	965.8461	624.6889	0	967.2487	624.8309	
949.2	960.5865	634.1648	0	959.8914	599.6304	0	960.2390	616.8976	
965.9	971.5925	629.6418	0	968.5424	612.6431	0	970.0675	621.1424	
982.5	982.2645	623.7316	0	971.4423	612.4277	0	976.8534	618.0797	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	978.9779	642.1343	0	962.9170	662.0501	0	970.9475	652.0922	
16.7	979.6231	643.1213	0	949.5313	652.2066	0	964.5772	647.6639	
33.4	989.2845	657.0161	0	958.8904	656.2519	0	974.0874	656.6340	
50.0	972.6927	658.3463	0	952.8756	655.9437	0	962.7841	657.1450	
66.6	970.0709	645.0537	0	960.0791	647.3096	0	965.0750	646.1816	
83.4	975.3545	652.2101	0	959.2479	641.6073	0	967.3012	646.9087	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	966.2383	640.2280	0	965.4515	638.2259	0	965.8449	639.2270	
16.6	973.0600	634.2917	0	963.3093	634.3344	0	968.1846	634.3130	
33.4	970.9134	630.2993	0	964.0786	622.7967	0	967.4960	626.5480	
50.0	972.3731	632.9431	0	962.8101	634.4235	0	967.5916	633.6833	
66.6	961.4380	631.9586	0	951.9424	639.3475	0	956.6902	635.6531	
83.2	966.8096	631.7421	0	956.7445	635.6140	0	961.7771	633.6781	
100.0	956.2198	624.1147	0	965.6511	626.7343	0	960.9355	625.4245	
116.6	968.1558	640.1275	0	970.2737	644.7044	0	969.2147	642.4159	
133.2	964.2152	632.5292	0	960.3074	635.9735	0	962.2613	634.2513	
149.8	971.8307	635.8382	0	951.0031	632.8031	0	961.4169	634.3207	
166.6	971.2208	638.1829	0	950.6250	633.1603	0	960.9229	635.6716	
183.2	979.7156	620.8063	0	955.4476	628.7962	0	967.5816	624.8012	
199.8	970.3915	627.2912	0	953.1190	632.8796	0	961.7553	630.0854	
216.5	982.5317	638.2887	0	961.6761	626.1395	0	972.1039	632.2141	
233.2	975.5654	641.7571	0	959.6228	632.7178	0	967.5941	637.2375	
249.8	977.2277	632.3133	0	959.9310	628.8499	0	968.5794	630.5816	
266.4	976.6584	631.7485	0	969.4057	629.6254	0	973.0321	630.6870	
283.1	972.3616	633.8002	0	956.0637	643.8986	0	964.2126	638.8494	
299.8	974.4388	643.9876	0	958.1087	633.7044	0	966.2737	638.8460	
316.4	899.3530	589.7549	0	895.0217	583.5188	0	897.1873	586.6369	
333.1	874.4282	551.2495	0	862.7927	551.7353	0	868.6104	551.4924	
349.7	877.7159	551.8561	0	853.8333	569.1584	0	865.7746	560.5073	
366.4	875.5676	548.0379	0	859.7996	572.0055	0	867.6836	560.0217	
383.0	882.8106	557.7069	0	867.9252	557.8687	0	875.3679	557.7878	
399.7	874.5085	544.3773	0	868.0091	561.6499	0	871.2588	553.0136	
416.3	868.7213	554.6365	0	865.1925	552.9990	0	866.9569	553.8177	
433.0	864.8366	559.9446	0	860.5141	557.9411	0	862.6754	558.9429	
449.6	865.3975	554.6222	0	860.4039	562.0928	0	862.9007	558.3575	
466.3	870.1760	557.1202	0	861.1005	552.5634	0	865.6383	554.8418	
482.9	873.3254	551.5680	0	864.3239	553.2055	0	868.8246	552.3867	
499.7	877.8958	562.0680	0	864.6646	542.9518	0	871.2802	552.5099	
516.3	1018.5731	546.1085	0	1006.1073	552.7170	0	1012.3402	549.4128	
532.9	1170.7218	528.2239	0	1187.2624	521.4579	0	1178.9921	524.8409	
549.5	1305.0889	528.5327	0	1299.6369	514.4568	0	1302.3629	521.4948	
566.3	1285.5187	525.6604	0	1291.3740	520.6179	0	1288.4464	523.1392	
582.9	1298.9594	521.0891	0	1293.6087	513.6459	0	1296.2840	517.3675	
599.5	1311.9103	502.5936	0	1290.1643	518.8136	0	1301.0373	510.7036	
616.1	1296.9737	520.8734	0	1288.8517	532.2065	0	1292.9127	526.5400	
632.9	1302.8324	511.0899	0	1293.7461	517.0185	0	1298.2893	514.0542	
649.5	1298.6687	528.6597	0	1293.8943	522.8517	0	1296.2815	525.7557	
666.1	1301.7843	504.9240	0	1298.2422	519.2401	0	1300.0132	512.0821	
682.7	1302.1630	510.6573	0	1298.8154	518.1435	0	1300.4892	514.4004	
699.5	1310.8476	504.8003	0	1300.1306	518.0268	0	1305.4891	511.4136	
716.1	1239.7833	518.5898	0	1227.9639	516.1404	0	1233.8736	517.3651	
732.7	1050.7554	504.1527	0	1042.1640	507.3040	0	1046.4597	505.7283	
749.3	988.4138	492.2161	0	974.2108	513.8738	0	981.3123	503.0450	
766.1	994.0952	493.5647	0	980.9032	505.7892	0	987.4992	499.6770	
782.7	980.0214	513.5187	0	979.6300	500.6191	0	979.8257	507.0689	
799.3	988.8955	502.7758	0	986.9924	501.2577	0	987.9440	502.0168	
816.0	985.0266	511.3402	0	979.8129	505.3732	0	982.4197	508.3567	
832.7	982.2159	514.4261	0	973.4398	506.6270	0	977.8278	510.5266	
849.3	981.2247	509.8243	0	979.5145	496.0113	0	980.3696	502.9178	
865.9	979.5587	507.4074	0	981.5688	506.2646	0	980.5638	506.8360	
882.6	992.1488	501.1088	0	982.5355	507.4445	0	987.3422	504.2767	
899.3	989.2831	510.9782	0	975.3604	509.5053	0	982.3218	510.2417	
915.9	983.3730	527.1695	0	979.0986	487.1023	0	981.2358	507.1359	
932.6	978.3817	495.6604	0	988.2281	488.3450	0	983.3049	492.0027	
949.2	989.7979	506.4430	0	985.0425	513.3227	0	987.4202	509.8828	
965.9	990.6506	507.0266	0	981.1956	506.7498	0	985.9231	506.8882	
982.5	986.0735	507.2387	0	978.9217	502.8320	0	982.4976	505.0353	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.2481	632.7877	0	962.8858	621.7828	0	965.0669	627.2853	
16.7	960.9026	648.2591	0	960.8530	622.6759	0	960.8778	635.4675	
33.4	-1.0000	-1.0000	4	962.2164	624.6187	0	0.5012	0.5205	
50.0	969.2459	640.8881	0	958.8630	613.6309	0	964.0544	627.2595	
66.6	969.9714	625.0258	0	962.9979	622.2486	0	966.4846	623.6372	
83.4	963.9776	630.9349	0	967.8855	624.8869	0	965.9316	627.9109	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	971.0256	612.7722	0	951.9686	610.0364	0	961.4971	611.4043	
16.6	964.9402	614.1867	0	945.7476	617.7742	0	955.3439	615.9804	
33.2	953.0214	610.2508	0	940.0958	629.5787	0	946.5586	619.9147	
50.0	959.7460	628.6870	0	949.5410	631.5299	0	954.6435	630.1084	
66.6	958.9024	608.7705	0	957.1879	613.8268	0	958.0452	611.2986	
83.2	965.6723	610.3568	0	958.3694	611.4270	0	962.0208	610.8919	
99.9	960.2851	612.1553	0	947.9582	619.4220	0	954.1216	615.7886	
116.6	954.9372	609.0943	0	947.1722	612.8069	0	951.0547	610.9506	
133.2	960.0068	616.3191	0	946.1574	623.8884	0	953.0821	620.1037	
149.8	957.0659	614.0139	0	936.1370	643.0897	0	946.6015	628.5518	
166.5	949.6624	607.8117	0	947.6916	632.9633	0	948.6770	620.3875	
183.2	955.5334	620.6420	0	951.6912	628.2576	0	953.6123	624.4498	
199.8	961.1947	615.6039	0	949.4612	620.8097	0	955.3280	618.2068	
216.5	947.8502	608.5810	0	947.4829	609.2450	0	947.6665	608.9130	
233.1	956.8825	620.2310	0	955.4323	627.4668	0	956.1574	623.8489	
249.8	958.8087	605.7418	0	954.6860	616.8793	0	956.7473	611.3105	
266.4	954.8106	613.0242	0	960.2428	613.3817	0	957.5267	613.2030	
283.1	964.3314	609.4477	0	962.0843	613.7977	0	963.2079	611.6227	
299.7	958.0643	607.7103	0	952.1598	621.9297	0	955.1120	614.8200	
316.4	952.7729	618.5735	0	942.7012	622.3785	0	947.7370	620.4760	
333.1	958.9735	618.9231	0	941.1945	629.0865	0	950.0840	624.0048	
349.7	959.6529	619.0444	0	944.6236	628.9620	0	952.1382	624.0032	
366.3	955.5457	613.3727	0	946.2581	617.6154	0	950.9019	615.4940	
383.1	960.6253	613.9032	0	961.3572	617.6815	0	960.9913	615.7923	
399.7	954.8606	611.5040	0	955.0490	618.6660	0	954.9548	615.0850	
416.3	951.6544	611.9151	0	952.5185	623.3674	0	952.0864	617.6413	
432.9	951.3986	613.1639	0	948.4538	625.2618	0	949.9262	619.2129	
449.7	956.8854	608.3636	0	946.9616	624.3965	0	951.9235	616.3801	
466.3	959.1580	611.6388	0	939.4253	631.0592	0	949.2917	621.3490	
482.9	964.9422	616.3600	0	941.1282	618.1972	0	953.0352	617.2786	
499.5	964.9487	610.9517	0	941.9165	628.5969	0	953.4326	619.7743	
516.3	966.2962	613.2485	0	938.2485	627.7424	0	952.2723	620.4955	
532.9	969.6742	612.0812	0	950.9743	618.1404	0	960.3243	615.1108	
549.5	961.2629	627.1606	0	957.1750	614.3626	0	959.2189	620.7616	
566.1	961.2940	619.7905	0	954.3370	616.3404	0	957.8155	618.0654	
582.9	961.8079	615.4875	0	956.1141	626.3095	0	958.9610	620.8985	
599.5	954.3332	618.3297	0	950.5198	600.6530	0	952.4265	609.4913	
616.1	949.8858	611.5585	0	948.6525	626.9778	0	949.2692	619.2682	
632.7	955.6345	612.5695	0	955.8369	626.3142	0	955.7357	619.4419	
649.5	960.8126	621.6741	0	952.2552	617.6991	0	956.5339	619.6866	
666.1	954.3983	614.2754	0	949.0019	623.4465	0	951.7001	618.8609	
682.7	957.4229	619.4601	0	950.7314	626.2804	0	954.0772	622.8703	
699.4	958.9344	623.6798	0	942.2393	611.1454	0	950.5868	617.4126	
716.0	960.0707	610.0088	0	949.6257	613.5704	0	954.8482	611.7896	
732.7	958.2062	612.1564	0	935.8462	627.3138	0	947.0262	619.7351	
749.4	955.7691	623.9179	0	941.4772	624.7485	0	948.6232	624.3332	
766.0	959.5522	617.0177	0	943.4393	621.2659	0	951.4957	619.1418	
782.7	961.6624	619.3313	0	948.3255	617.9739	0	954.9939	618.6526	
799.3	962.3442	614.9227	0	946.8615	617.0925	0	954.6029	616.0076	
816.0	971.0508	622.0083	0	946.6151	640.9575	0	958.8330	631.4829	
832.6	953.6465	630.1827	0	948.7426	630.0578	0	951.1946	630.1202	
849.3	952.8511	625.0291	0	951.4467	611.8579	0	952.1489	618.4435	
866.0	964.2833	612.6973	0	948.5096	614.0239	0	956.3965	613.3606	
882.6	962.4157	614.2581	0	940.6227	612.1311	0	951.5192	613.1946	
899.2	956.6666	619.3894	0	948.5201	610.5758	0	952.5933	614.9826	
915.9	954.0075	637.4618	0	947.1789	624.2744	0	950.5932	630.8681	
932.6	955.9172	603.1566	0	959.2946	620.9830	0	957.6059	612.0698	
949.2	964.2529	631.7029	0	951.5556	630.0891	0	957.9043	630.8960	
965.8	964.8724	617.6094	0	950.1671	628.3901	0	957.5198	622.9997	
982.6	949.3281	625.7488	0	949.5448	622.6246	0	949.4364	624.1867	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	957.3805	640.1186	0	963.0818	641.8757	0	960.2311	640.9971	
16.6	966.8348	651.1939	0	966.2658	631.7924	0	966.5503	641.4931	
33.2	978.7595	643.0183	0	954.3856	645.0624	0	966.5725	644.0403	
50.0	970.2575	630.3902	0	955.8755	642.8237	0	963.0665	636.6070	
66.6	978.8404	641.6898	0	956.6916	641.2353	0	967.7660	641.4625	
83.2	970.1512	647.3900	0	960.8051	633.5866	0	965.4781	640.4883	
99.9	960.8268	647.7387	0	961.1745	648.3538	0	961.0006	648.0462	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.3358	651.4823	0	964.1273	625.2991	0	969.2316	638.3907	
16.6	971.4740	638.0710	0	960.1675	647.6778	0	965.8207	642.8744	
33.2	966.7539	649.8442	0	961.6684	648.3790	0	964.2111	649.1116	
49.9	970.8724	658.4748	0	970.5044	661.0277	0	970.6884	659.7512	
66.6	972.9591	654.6998	0	962.2697	647.1754	0	967.6144	650.9376	
83.2	976.3456	655.9432	0	962.1685	643.2345	0	969.2570	649.5888	
99.9	969.7491	653.2464	0	960.9475	656.0588	0	965.3483	654.6526	
116.5	970.9681	654.2339	0	962.4508	642.8923	0	966.7094	648.5631	
133.2	967.5556	647.9804	0	969.0159	648.2547	0	968.2857	648.1176	
149.8	973.3822	649.8419	0	959.6115	639.0278	0	966.4969	644.4349	
166.5	987.4664	658.5468	0	974.6365	636.4496	0	981.0514	647.4982	
183.1	986.2075	650.4834	0	967.9296	645.7893	0	977.0686	648.1364	
199.8	981.2413	649.7718	0	968.1482	639.6812	0	974.6947	644.7265	
216.5	986.7177	642.8426	0	970.2596	639.2457	0	978.4887	641.0442	
233.1	976.5566	645.8135	0	970.9362	643.9069	0	973.7464	644.8602	
249.7	968.1506	639.8984	0	976.7360	645.7913	0	972.4433	642.8448	
266.5	970.7734	654.5549	0	969.7569	631.8689	0	970.2651	643.2119	
283.1	972.0092	656.7969	0	963.2993	662.3764	0	967.6542	659.5866	
299.7	970.4594	654.1972	0	969.6871	643.3630	0	970.0732	648.7801	
316.4	965.5029	660.4140	0	956.3872	652.8560	0	960.9451	656.6350	
333.1	967.9195	664.2493	0	960.6731	639.3992	0	964.2963	651.8243	
349.7	982.3770	643.7751	0	972.9892	642.7036	0	977.6831	643.2393	
366.3	970.4753	643.3500	0	969.5010	653.3762	0	969.9882	648.3631	
382.9	968.0606	648.2433	0	969.9469	649.0568	0	969.0038	648.6500	
399.7	968.8615	650.8379	0	973.2514	640.3205	0	971.0565	645.5792	
416.3	980.5500	645.8262	0	968.0326	645.8705	0	974.2913	645.8483	
432.9	976.9477	650.4703	0	972.8923	635.4538	0	974.9200	642.9621	
449.5	974.1628	673.8250	0	968.4450	646.2253	0	971.3039	660.0252	
466.3	979.6083	655.3586	0	967.5917	644.2427	0	973.6000	649.8006	
482.9	982.9628	648.0689	0	967.3737	650.7455	0	975.1683	649.4072	
499.5	964.1795	661.3754	0	975.3264	665.3682	0	969.7530	663.3718	
516.2	966.6395	650.2066	0	962.4115	643.6043	0	964.5255	646.9055	
532.9	973.3504	649.7348	0	966.9321	653.5565	0	970.1413	651.6457	
549.5	979.1098	649.9131	0	981.9739	638.9900	0	980.5419	644.4515	
566.1	971.0391	662.7309	0	968.5242	655.5100	0	969.7817	659.1204	
582.8	971.3656	661.4041	0	971.8891	633.2356	0	971.6273	647.3199	
599.5	992.5290	656.3641	0	981.6370	653.6456	0	987.0830	655.0048	
616.1	971.0678	660.0765	0	972.5654	653.3498	0	971.8166	656.7131	
632.8	973.3971	664.2626	0	966.7656	650.0172	0	970.0813	657.1399	
649.4	975.6894	660.7097	0	976.7544	648.1546	0	976.2219	654.4322	
666.1	972.2054	649.6591	0	984.2113	657.1568	0	978.2084	653.4079	
682.7	977.3282	643.3886	0	965.8374	645.7391	0	971.5828	644.5638	
699.4	971.7704	659.4709	0	984.4351	650.2367	0	978.1027	654.8538	
716.0	970.0149	656.0181	0	968.5908	647.4633	0	969.3028	651.7407	
732.7	981.3727	646.2992	0	979.8922	645.9921	0	980.6324	646.1457	
749.4	978.9053	655.0719	0	984.3166	651.7998	0	981.6110	653.4358	
766.0	968.2866	646.2025	0	968.7697	650.5129	0	968.5281	648.3577	
782.6	982.8587	648.2785	0	971.6029	638.4117	0	977.2308	643.3451	
799.3	989.2623	668.6336	0	983.3037	650.1706	0	986.2830	659.4021	
816.0	973.6689	651.8194	0	972.4500	645.3058	0	973.0594	648.5626	
832.6	992.0967	655.5038	0	982.0302	643.3087	0	987.0635	649.4063	
849.2	-1.0000	-1.0000	4	978.5335	646.1686	0	0.5097	0.5385	
866.0	974.8223	642.1506	0	969.4984	651.8728	0	972.1603	647.0117	
882.6	974.4978	654.4878	0	976.1123	657.6611	0	975.3050	656.0745	
899.2	989.0725	656.4356	0	980.4553	653.0341	0	984.7639	654.7348	
915.8	982.1160	682.0294	0	985.5878	661.3674	0	983.8519	671.6984	
932.6	976.6700	656.0248	0	978.9613	655.0485	0	977.8157	655.5367	
949.2	985.0200	660.9655	0	973.9565	642.6179	0	979.4883	651.7917	
965.8	976.1055	663.1463	0	975.9785	660.8428	0	976.0420	661.9945	
982.4	988.5002	659.3123	0	982.3805	650.4938	0	985.4404	654.9030	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	963.9744	638.4981	0	970.2510	651.2043	0	967.1127	644.8512	
16.6	969.0601	640.1521	0	969.3313	648.6999	0	969.1957	644.4260	
33.2	969.4310	645.7444	0	976.0030	629.7083	0	972.7170	637.7263	
50.0	974.3284	640.2042	0	976.2404	630.6326	0	975.2844	635.4184	
66.6	971.2434	640.7524	0	977.8394	641.2945	0	974.5414	641.0235	
83.2	967.3371	641.3709	0	977.3074	644.6436	0	972.3222	643.0072	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	971.5618	625.5833	0	959.1807	619.1320	0	965.3712	622.3577	
16.7	978.8595	623.8626	0	966.1836	620.5274	0	972.5216	622.1950	
33.4	977.9954	620.5782	0	968.4305	623.5970	0	973.2130	622.0876	
50.0	982.7823	619.7743	0	975.8671	606.1421	0	979.3247	612.9582	
66.6	965.7298	618.7487	0	973.9663	614.1533	0	969.8480	616.4510	
83.4	973.1568	623.7871	0	960.1805	611.5483	0	966.6686	617.6677	
100.0	966.1927	631.3937	0	958.9528	614.2316	0	962.5728	622.8126	
116.6	973.1160	632.2382	0	964.1539	611.0548	0	968.6350	621.6465	
133.2	977.9565	619.3147	0	961.7615	615.2973	0	969.8590	617.3060	
150.0	981.7872	621.9915	0	968.9127	616.9878	0	975.3500	619.4897	
166.6	972.1678	618.1009	0	962.2799	613.2528	0	967.2239	615.6769	
183.2	974.8379	634.9755	0	971.4002	611.9608	0	973.1191	623.4681	
199.8	966.2534	620.9397	0	961.9466	620.2315	0	964.1000	620.5856	
216.6	959.1043	614.3276	0	959.3908	611.4684	0	959.2476	612.8980	
233.2	964.0231	629.3342	0	968.5339	604.3632	0	966.2785	616.8487	
249.8	963.8157	623.0067	0	959.6831	611.2099	0	961.7494	617.1083	
266.4	968.9722	631.4596	0	960.1863	619.7463	0	964.5792	625.6029	
283.2	963.8363	616.3278	0	964.4205	614.3904	0	964.1284	615.3591	
299.8	968.6728	620.9343	0	963.0551	607.3643	0	965.8640	614.1493	
316.4	963.2702	626.7993	0	959.8689	623.1811	0	961.5695	624.9902	
333.1	976.1234	630.6473	0	971.1724	622.5355	0	973.6479	626.5914	
349.8	984.4844	611.7413	0	964.7745	624.6282	0	974.6294	618.1847	
366.4	977.7534	614.6714	0	965.1860	608.5626	0	971.4697	611.6170	
383.0	967.4722	623.2317	0	956.7779	627.1920	0	962.1251	625.2119	
399.7	966.6306	620.1337	0	959.5987	617.5718	0	963.1147	618.8527	
416.4	1016.1167	578.8628	0	1015.0516	547.2374	0	1015.5841	563.0501	
433.0	1064.0421	521.9386	0	1059.6154	510.3288	0	1061.8287	516.1337	
449.7	1062.6871	530.9547	0	1057.6097	517.7521	0	1060.1484	524.3534	
466.3	1056.7449	529.9609	0	1064.1964	518.3715	0	1060.4707	524.1662	
483.0	1062.3175	526.7076	0	1063.8552	503.6454	0	1063.0863	515.1765	
499.7	1056.9841	511.3878	0	1063.8060	517.5355	0	1060.3950	514.4617	
516.3	1064.2842	528.1057	0	1060.4814	518.2281	0	1062.3828	523.1669	
532.9	1069.6136	517.7408	0	1057.7624	517.3805	0	1063.6880	517.5606	
549.6	1071.3400	515.8817	0	1066.1022	506.1984	0	1068.7211	511.0400	
566.3	1063.1557	517.1721	0	1061.9567	515.2677	0	1062.5562	516.2199	
582.9	1070.8840	523.9280	0	1054.3514	522.1797	0	1062.6177	523.0538	
599.5	1058.7633	523.0948	0	1064.7694	509.8375	0	1061.7664	516.4661	
616.3	1061.4515	533.6376	0	1061.0960	506.8966	0	1061.2737	520.2671	
632.9	1067.1335	521.6149	0	1056.7134	512.5501	0	1061.9235	517.0825	
649.5	1065.6090	519.3305	0	1064.9456	507.6863	0	1065.2773	513.5084	
666.1	1071.7140	522.7652	0	1074.8092	514.7937	0	1073.2616	518.7795	
682.9	1074.3390	517.2349	0	1065.9263	507.8681	0	1070.1326	512.5515	
699.5	1069.3739	540.5722	0	1065.3225	505.0899	0	1067.3482	522.8311	
716.1	1064.5690	515.8073	0	1067.8053	504.5677	0	1066.1871	510.1875	
732.8	1058.9494	516.8243	0	1068.5836	490.3635	0	1063.7665	503.5939	
749.5	1068.7403	520.6702	0	1061.4475	516.1546	0	1065.0939	518.4124	
766.1	1067.2392	518.0594	0	1066.5909	508.5977	0	1066.9150	513.3286	
782.7	1055.3197	522.5413	0	1056.8580	513.1791	0	1056.0888	517.8602	
799.3	898.5708	507.8232	0	895.1182	509.7772	0	896.8445	508.8002	
816.1	851.5384	511.7329	0	842.1915	517.6810	0	846.8650	514.7070	
832.7	847.5305	503.9033	0	844.0415	503.7899	0	845.7860	503.8466	
849.3	850.6779	518.8223	0	843.9785	521.8559	0	847.3282	520.3391	
866.0	862.4096	508.9177	0	846.4036	506.6641	0	854.4066	507.7909	
882.7	853.1583	521.8934	0	834.1440	512.3065	0	843.6511	517.0999	
899.3	852.1900	516.4342	0	846.8631	509.2782	0	849.5266	512.8562	
915.9	847.9244	521.2623	0	845.8653	525.4426	0	846.8949	523.3525	
932.6	843.9369	512.3124	0	850.1188	514.8882	0	847.0279	513.6003	
949.3	850.1852	524.1409	0	837.9459	511.3034	0	844.0655	517.7222	
965.9	855.7860	521.1395	0	838.7974	508.4407	0	847.2917	514.7901	
982.6	855.3192	520.9009	0	841.1747	510.9828	0	848.2470	515.9419	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	975.0365	646.1313	0	958.7877	641.5300	0	966.9121	643.8307	
16.7	969.0320	639.9778	0	957.7737	636.3123	0	963.4029	638.1451	
33.4	956.8380	652.2327	0	960.7486	638.1028	0	958.7933	645.1677	
50.0	962.4582	642.5056	0	948.1513	636.8215	0	955.3047	639.6636	
66.6	967.5580	644.0281	0	961.8477	625.5665	0	964.7028	634.7973	
83.4	969.4448	652.5900	0	958.9130	639.1080	0	964.1789	645.8490	
100.0	965.8600	636.7902	0	966.9111	642.0518	0	966.3855	639.4210	
116.6	964.5603	638.9873	0	948.8769	641.0160	0	956.7186	640.0016	
133.2	972.8399	651.4266	0	952.9973	641.0091	0	962.9186	646.2178	
149.9	958.0071	645.6724	0	963.0266	638.2106	0	960.5169	641.9415	
166.6	971.3759	655.8991	0	960.1670	626.6032	0	965.7714	641.2511	
183.2	973.2497	651.2942	0	958.8337	640.2894	0	966.0417	645.7918	
199.8	969.1396	644.0665	0	950.4266	627.0364	0	959.7831	635.5515	
216.5	962.8660	649.7691	0	955.4592	638.8547	0	959.1626	644.3119	
