Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,670,489
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,468,524
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,696,313
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,903,400
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1256,461
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,949,105
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,314,228
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,378,337
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,202,555
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1625,361
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1364,504
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1023,943
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1498,248
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1671,1004
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1360,135
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,929,446
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,707,231
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,310,138
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,122,919
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1330,1060
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,111,781
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,709,54
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,247,486
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,43,453
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,655,259
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,559,534
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1119,237
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1238,230
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,416,992
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,438,1029
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,386,869
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1147,1024
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1210,554
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,568,575
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1344,88
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,456,694
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,126,650
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1601,390
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,383,806
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,924,655
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,194,873
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,83,406
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,678,284
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,357,812
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,835,1006
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1509,971
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1682,873
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1434,362
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,161,152
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,737,485
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,389,367
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1488,165
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,235,957
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,595,363
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1627,779
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,215,498
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,531,806
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,168,100
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,462,505
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1580,535
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,867,771
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1496,731
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1517,505
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,19,1030
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,30,67
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,877,243
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1525,356
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,74,139
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1077,408
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1129,1024
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,805,950
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,792,436
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,655,167
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,153,655
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1584,53
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1530,901
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1163,899
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,480,949
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,294,643
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,164,730
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,95,840
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1313,607
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,352,851
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,646,1033
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,143,811
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1037,335
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1351,703
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1488,1062
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1290,93
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,601,852
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1031,1039
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,347,360
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,982,992
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1035,559
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,763,335
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,869,200
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,960,112
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1376,200
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,835,917
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1065,337
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1487,322
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,886,513
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,453,848
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1534,391
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1318,721
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1640,284
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1143,786
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,258,662
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1032,248
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1689,723
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,746,739
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,343,1034
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,494,238
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,338,894
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1126,848
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1319,1029
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,717,506
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1264,138
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,962,588
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1489,798
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,865,603
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1524,257
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1369,742
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,2,1452,794
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1180,483
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1092,446
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,250,569
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1564,216
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,436,191
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1597,415
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,820,668
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,202,81
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,114,484
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,773,315
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,132,366
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,974,588
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,580,526
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,363,788
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,307,741
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,780,549
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1547,560
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,916,895
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,400,307
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1311,912
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,916,150
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1106,247
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1515,364
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,109,911
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1380,552
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,936,482
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,520,674
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,949,356
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,284,905
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,988,833
bon,1,2,0.1,0.1,1537627125.50656,1537627126.494114,89,75,1,True,8,8,1,1500,129
