Recording date:	2018/06/22
Recording time:	16:26:52
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
582.9	999.9288	603.6161	0	958.4257	582.2513	0	979.1773	592.9337	
599.5	977.8585	586.8270	0	956.7341	578.6866	0	967.2963	582.7568	
616.3	995.9307	592.2958	0	953.7255	580.9143	0	974.8281	586.6051	
632.9	979.9975	598.7891	0	960.8283	573.8372	0	970.4129	586.3132	
649.5	990.7097	582.0891	0	950.6192	585.9405	0	970.6645	584.0148	
666.2	987.3900	596.9668	0	955.6071	577.3913	0	971.4985	587.1790	
682.9	991.3916	602.9779	0	954.1583	595.1074	0	972.7750	599.0427	
699.5	977.7899	591.6019	0	953.9951	588.0881	0	965.8925	589.8450	
716.1	990.3218	594.2109	0	961.8251	576.7490	0	976.0735	585.4800	
732.8	985.3917	596.8752	0	948.6148	571.4587	0	967.0033	584.1670	
749.5	984.0230	584.4398	0	960.9728	585.1728	0	972.4979	584.8063	
766.1	975.0109	593.7897	0	960.4404	574.0263	0	967.7256	583.9080	
782.8	982.1785	584.7782	0	951.1714	589.9842	0	966.6749	587.3812	
799.4	991.0197	597.3659	0	957.1945	587.8673	0	974.1071	592.6166	
816.1	981.1467	592.7474	0	961.5234	592.0225	0	971.3351	592.3849	
832.8	994.4566	590.6321	0	963.6072	573.1447	0	979.0319	581.8884	
849.4	977.6412	597.1236	0	960.1871	574.6230	0	968.9142	585.8733	
866.0	986.8182	595.2309	0	953.9606	580.4398	0	970.3894	587.8354	
882.8	984.7510	599.3000	0	952.6638	579.5874	0	968.7074	589.4437	
899.4	981.8257	596.1711	0	949.6708	582.0917	0	965.7483	589.1314	
916.0	987.8226	605.4735	0	963.1782	572.8891	0	975.5004	589.1813	
932.6	979.7630	596.2117	0	957.7850	583.6803	0	968.7740	589.9460	
949.4	974.8279	596.0448	0	952.9040	577.7927	0	963.8659	586.9188	
966.0	975.1783	589.5676	0	961.8731	576.6377	0	968.5257	583.1026	
982.6	991.9857	599.7878	0	952.1393	584.1049	0	972.0625	591.9464	
999.2	973.6161	586.2375	0	960.5495	577.1446	0	967.0828	581.6911	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	999.3944	599.6946	0	987.5274	601.4524	0	993.4609	600.5735	
16.7	994.7095	590.4110	0	969.8863	576.0097	0	982.2979	583.2104	
33.4	997.3757	586.0863	0	966.6057	586.0414	0	981.9907	586.0639	
50.0	984.9734	585.1163	0	981.5750	590.7901	0	983.2742	587.9532	
66.6	981.9795	594.2884	0	974.3564	589.3727	0	978.1680	591.8306	
83.4	1000.8537	606.2205	0	982.4876	593.0300	0	991.6707	599.6253	
100.0	998.8550	611.1297	0	973.9616	590.4979	0	986.4083	600.8138	
116.6	999.2524	596.9479	0	965.8451	586.5040	0	982.5487	591.7260	
133.2	986.5879	590.2803	0	973.3686	600.7054	0	979.9782	595.4928	
150.0	1005.6567	598.8649	0	970.0138	597.7294	0	987.8352	598.2972	
166.6	1009.7515	615.2110	0	966.9625	583.9365	0	988.3570	599.5738	
183.2	1000.2889	583.3725	0	968.4056	598.9490	0	984.3472	591.1607	
199.8	990.5821	594.7633	0	966.0698	589.1394	0	978.3260	591.9514	
216.6	987.7707	590.7694	0	974.5866	596.8872	0	981.1787	593.8283	
233.2	985.8949	587.3884	0	964.9344	601.9061	0	975.4147	594.6473	
249.8	993.9890	605.3918	0	972.7982	594.1404	0	983.3936	599.7661	
266.5	986.7608	576.7586	0	965.3894	602.7701	0	976.0751	589.7643	
283.2	984.9232	601.5050	0	974.5928	603.7859	0	979.7580	602.6455	
299.8	1002.5182	594.0866	0	982.7956	609.6319	0	992.6569	601.8592	
316.5	988.9731	602.8787	0	968.3848	605.8876	0	978.6790	604.3832	
333.1	994.8598	605.5512	0	970.5140	590.4554	0	982.6869	598.0033	
349.8	985.8039	599.1513	0	968.8883	597.9829	0	977.3461	598.5671	
366.4	997.7484	602.5113	0	979.8019	608.5181	0	988.7752	605.5147	
383.1	998.1634	605.2896	0	965.1806	599.0109	0	981.6720	602.1502	
399.7	1004.0973	599.9259	0	980.5573	596.3169	0	992.3273	598.1214	
416.4	1023.8549	602.1094	0	1016.6300	601.9750	0	1020.2424	602.0422	
433.1	1087.9403	618.8883	0	1062.3709	587.3618	0	1075.1556	603.1251	
449.7	1094.7876	594.6493	0	1077.3459	601.9338	0	1086.0667	598.2915	
466.3	1102.1148	605.0890	0	1076.6164	594.2858	0	1089.3656	599.6874	
483.1	1092.5190	602.8542	0	1073.3979	594.0007	0	1082.9585	598.4274	
499.7	1098.0517	608.8501	0	1072.5281	597.2788	0	1085.2899	603.0644	
516.3	1088.9568	606.5483	0	1071.3086	594.7133	0	1080.1327	600.6308	
532.9	1080.4990	612.9890	0	1076.5722	593.5688	0	1078.5356	603.2789	
549.7	1094.5998	573.9740	0	1065.7154	595.9005	0	1080.1576	584.9372	
566.3	1090.8056	604.2029	0	1064.9231	601.8634	0	1077.8643	603.0331	
582.9	1073.7262	605.2555	0	1068.1413	585.4991	0	1070.9337	595.3773	
599.5	1082.7268	602.7420	0	1073.3572	598.4223	0	1078.0420	600.5821	
616.3	1094.2424	616.5202	0	1073.0323	585.0171	0	1083.6374	600.7686	
632.9	1095.5884	614.9243	0	1063.4524	580.3667	0	1079.5204	597.6455	
649.5	1074.2929	601.7769	0	1064.1089	592.2302	0	1069.2009	597.0036	
666.2	1096.0400	605.2984	0	1073.3464	599.9645	0	1084.6932	602.6314	
682.9	1078.7028	599.8703	0	1067.7917	604.7227	0	1073.2472	602.2965	
699.5	1090.9760	621.8681	0	1069.0479	595.4667	0	1080.0119	608.6674	
716.1	1088.8202	601.4928	0	1066.1651	596.4212	0	1077.4927	598.9570	
732.8	1079.1476	600.3988	0	1060.8229	603.4436	0	1069.9853	601.9212	
749.5	1096.8987	607.3152	0	1056.9131	598.5269	0	1076.9059	602.9210	
766.1	1083.4960	611.8421	0	1066.9999	598.2165	0	1075.2480	605.0293	
782.8	1096.1173	598.1306	0	1062.3412	590.4840	0	1079.2292	594.3073	
799.4	1096.9340	607.4194	0	1069.0942	595.4809	0	1083.0141	601.4501	
816.1	1089.2633	606.2120	0	1067.6245	589.8253	0	1078.4439	598.0186	
832.8	1087.5304	613.5413	0	1063.6769	602.9051	0	1075.6037	608.2232	
849.4	1087.3390	605.0567	0	1066.9890	595.9397	0	1077.1640	600.4982	
866.0	1082.7353	593.7209	0	1066.2632	598.4404	0	1074.4993	596.0807	
882.7	1090.3954	605.4331	0	1063.5520	601.6168	0	1076.9737	603.5250	
899.4	1015.4592	605.7008	0	999.6154	600.9183	0	1007.5373	603.3095	
916.0	948.5115	609.0867	0	946.0636	618.1012	0	947.2875	613.5939	
932.6	954.3627	612.4271	0	932.0161	617.3629	0	943.1894	614.8950	
949.4	962.0271	626.4131	0	930.7721	618.9027	0	946.3996	622.6579	
966.0	951.0054	621.8082	0	937.5221	622.5994	0	944.2637	622.2038	
982.6	964.6889	624.7908	0	937.2972	619.1446	0	950.9931	621.9677	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	968.2301	585.6212	0	935.8578	583.4785	0	952.0440	584.5498	
16.6	949.0924	590.9676	0	935.9170	581.4980	0	942.5047	586.2328	
33.4	961.3555	589.4161	0	933.9412	585.8747	0	947.6483	587.6454	
50.0	956.7185	598.6200	0	930.5233	575.5216	0	943.6209	587.0708	
66.6	959.4571	598.7812	0	928.4247	582.4102	0	943.9409	590.5957	
83.2	948.7901	586.9454	0	943.8475	569.3147	0	946.3188	578.1301	
100.0	961.3233	590.8517	0	937.9689	581.0220	0	949.6461	585.9368	
116.6	964.4635	600.8077	0	945.9431	580.1403	0	955.2033	590.4740	
133.2	959.6193	595.3385	0	932.6874	589.8087	0	946.1534	592.5736	
150.0	965.0250	609.0407	0	929.7890	582.0079	0	947.4070	595.5243	
166.6	952.8538	596.7683	0	932.9364	591.9584	0	942.8951	594.3634	
183.2	962.5278	595.6157	0	941.8157	585.5379	0	952.1718	590.5768	
199.8	955.1557	583.8848	0	936.4940	569.7826	0	945.8248	576.8337	
216.6	962.4912	583.4913	0	930.9113	576.5982	0	946.7013	580.0448	
233.2	955.2725	592.3338	0	937.3843	585.7551	0	946.3284	589.0445	
249.8	969.2445	596.1737	0	939.5853	580.0331	0	954.4149	588.1034	
266.5	977.9961	610.0694	0	924.6733	581.8575	0	951.3347	595.9634	
283.1	971.7055	600.0507	0	931.3879	588.0603	0	951.5467	594.0555	
299.8	970.4136	608.1106	0	934.7900	589.8115	0	952.6018	598.9610	
316.5	961.0116	611.0668	0	935.6712	575.0759	0	948.3414	593.0714	
333.1	981.5856	592.2961	0	941.0515	588.2616	0	961.3186	590.2789	
349.7	969.0339	598.3961	0	939.2065	579.0906	0	954.1202	588.7434	
366.4	966.2429	594.8551	0	934.0558	574.4576	0	950.1493	584.6563	
383.1	963.8419	585.2236	0	940.8366	578.3018	0	952.3392	581.7627	
399.7	981.8899	609.7632	0	943.1054	588.1906	0	962.4976	598.9769	
416.3	955.4691	587.1134	0	941.7482	576.4710	0	948.6087	581.7922	
433.1	961.1504	593.4821	0	943.2093	578.8116	0	952.1798	586.1468	
449.7	958.7857	609.3286	0	938.4214	580.4642	0	948.6036	594.8964	
466.3	965.4244	617.3247	0	938.1847	597.7613	0	951.8045	607.5430	
482.9	948.3232	619.8125	0	932.6965	580.7423	0	940.5099	600.2774	
499.7	955.8118	609.5146	0	937.2973	590.7999	0	946.5545	600.1572	
516.3	973.0834	610.2091	0	941.2523	594.5158	0	957.1678	602.3625	
532.9	950.3186	611.0968	0	934.3125	596.1173	0	942.3155	603.6070	
549.7	963.6281	618.5389	0	930.7838	595.5563	0	947.2059	607.0476	
566.3	925.5282	593.3053	0	927.3184	588.4932	0	926.4233	590.8992	
582.9	945.5946	606.7768	0	929.7374	603.4889	0	937.6660	605.1328	
599.6	961.9192	613.8318	0	928.1041	599.7087	0	945.0117	606.7703	
616.2	952.8372	603.7638	0	922.0049	600.5059	0	937.4210	602.1348	
632.9	952.0156	608.0498	0	924.6475	587.7969	0	938.3316	597.9234	
649.5	957.6473	614.7962	0	923.4933	584.4417	0	940.5703	599.6189	
666.2	963.4764	619.2908	0	927.7630	585.8451	0	945.6197	602.5679	
682.8	950.0904	611.6983	0	932.4245	592.1720	0	941.2574	601.9351	
699.5	938.0470	592.2056	0	931.6245	595.9015	0	934.8357	594.0536	
716.1	957.2268	611.3573	0	936.7741	602.5125	0	947.0005	606.9349	
732.8	948.8851	617.3196	0	920.8575	595.0130	0	934.8713	606.1663	
749.4	953.5070	607.1263	0	937.9169	600.0281	0	945.7120	603.5772	
766.1	941.0767	606.2828	0	915.9815	596.5755	0	928.5291	601.4291	
782.8	941.1631	602.7977	0	924.5707	591.9720	0	932.8669	597.3849	
799.4	951.8041	602.7864	0	923.6338	600.0024	0	937.7190	601.3944	
816.0	958.3977	615.9763	0	914.2144	596.7967	0	936.3060	606.3865	
832.8	934.2063	610.1293	0	923.8488	601.3123	0	929.0276	605.7208	
849.4	940.7641	612.0287	0	919.3804	603.6796	0	930.0722	607.8541	
866.0	945.3853	613.9394	0	922.5451	600.4655	0	933.9652	607.2025	
882.6	934.3258	617.7561	0	915.9321	595.0845	0	925.1290	606.4203	
899.4	941.8631	612.5945	0	916.0451	602.3426	0	928.9541	607.4685	
916.0	926.1172	613.6559	0	913.7394	590.9424	0	919.9283	602.2992	
932.6	939.4972	621.0029	0	920.6109	600.6516	0	930.0540	610.8272	
949.2	945.3260	619.8437	0	907.1038	594.2796	0	926.2149	607.0617	
966.0	941.8654	599.8329	0	918.8254	586.9800	0	930.3454	593.4065	
982.6	943.5260	613.6862	0	927.1210	595.8011	0	935.3235	604.7436	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	951.1872	630.1737	0	908.7529	603.3103	0	929.9700	616.7420	
16.6	946.9467	629.0398	0	911.5605	595.5607	0	929.2536	612.3002	
33.4	944.6914	636.2177	0	902.4919	604.9056	0	923.5916	620.5617	
50.0	936.6003	626.0977	0	897.7956	596.9020	0	917.1979	611.4998	
66.6	937.9950	622.5135	0	919.4657	605.6376	0	928.7304	614.0756	
83.2	946.9256	625.8327	0	903.1708	605.1772	0	925.0482	615.5050	
100.0	929.2588	624.8197	0	917.0071	614.5733	0	923.1329	619.6965	
116.6	940.6174	628.7427	0	908.7771	604.7384	0	924.6973	616.7406	
133.2	934.0822	623.9560	0	913.3952	612.5639	0	923.7387	618.2599	
149.9	937.1307	636.6509	0	910.1992	602.0644	0	923.6650	619.3576	
166.6	948.4222	615.8964	0	907.1924	604.3656	0	927.8073	610.1310	
183.2	937.2128	618.7679	0	903.9220	606.1672	0	920.5674	612.4675	
199.8	949.6379	623.3507	0	908.0848	604.4131	0	928.8614	613.8819	
216.5	958.7265	618.1536	0	915.1357	595.1082	0	936.9311	606.6309	
233.2	929.2631	622.3329	0	903.4041	605.8292	0	916.3336	614.0810	
249.8	945.8988	638.0696	0	923.0749	607.9579	0	934.4869	623.0138	
266.5	929.5864	616.3143	0	912.3027	614.8602	0	920.9445	615.5872	
283.1	956.4881	646.0925	0	910.6925	614.9876	0	933.5903	630.5401	
299.8	935.3127	633.1164	0	913.3950	600.4701	0	924.3539	616.7933	
316.5	949.2624	615.2506	0	924.8976	617.3548	0	937.0800	616.3027	
333.1	1031.9536	600.2648	0	1004.0506	601.7812	0	1018.0021	601.0230	
349.7	1103.8645	589.3761	0	1091.1992	560.9227	0	1097.5319	575.1494	
366.4	1142.8380	558.4813	0	1139.6024	546.4992	0	1141.2202	552.4902	
383.1	1156.2987	567.0210	0	1152.8554	546.8318	0	1154.5771	556.9264	
399.7	1155.8132	545.9904	0	1158.3339	535.6433	0	1157.0736	540.8168	
416.3	1146.5216	565.5158	0	1147.2891	526.4402	0	1146.9053	545.9780	
433.1	1156.2697	565.3533	0	1151.9278	539.9037	0	1154.0987	552.6285	
449.7	1165.1623	565.6829	0	1155.2800	523.2398	0	1160.2212	544.4613	
466.3	1160.1380	572.5283	0	1147.4117	532.9501	0	1153.7748	552.7392	
482.9	1139.5577	568.6456	0	1146.8110	540.4451	0	1143.1843	554.5454	
499.7	1149.6712	567.6036	0	1141.6528	537.7028	0	1145.6620	552.6532	
516.3	1146.9149	570.6426	0	1152.2938	537.7276	0	1149.6043	554.1851	
532.9	1158.6899	556.4687	0	1129.1572	545.2380	0	1143.9235	550.8533	
549.5	1201.1658	549.7830	0	1175.3502	539.6783	0	1188.2580	544.7307	
566.3	1306.0047	532.7438	0	1293.2347	503.0851	0	1299.6197	517.9145	
582.9	1411.3261	510.8041	0	1376.7616	503.6390	0	1394.0439	507.2215	
599.5	1420.5573	505.4806	0	1390.0436	493.5576	0	1405.3005	499.5191	
616.2	1422.0119	501.0364	0	1396.9751	507.4434	0	1409.4935	504.2399	
632.9	1413.5975	516.5047	0	1383.0420	500.2467	0	1398.3197	508.3757	
649.5	1403.0564	515.1346	0	1377.3118	500.0923	0	1390.1841	507.6134	
666.2	1411.7010	515.7903	0	1394.4908	497.9519	0	1403.0959	506.8711	
682.8	1399.1352	508.3166	0	1372.9666	493.5769	0	1386.0509	500.9468	
699.5	1405.6332	508.8002	0	1385.6164	488.6765	0	1395.6248	498.7383	
716.2	1411.5525	507.4409	0	1366.0374	520.4838	0	1388.7950	513.9624	
732.8	1418.7337	524.0115	0	1366.0183	507.0753	0	1392.3760	515.5434	
749.4	1410.1417	514.4749	0	1363.0968	513.5633	0	1386.6192	514.0191	
766.1	1394.3586	522.0238	0	1358.9159	513.9155	0	1376.6373	517.9696	
782.8	1397.5746	517.3828	0	1369.8892	505.8692	0	1383.7319	511.6260	
799.4	1383.6856	526.8894	0	1370.3101	503.7835	0	1376.9978	515.3364	
816.0	1404.0850	517.0825	0	1365.0885	498.1202	0	1384.5867	507.6013	
832.8	1335.0240	507.0906	0	1288.8332	480.9891	0	1311.9286	494.0398	
849.4	1195.4936	494.1800	0	1177.5413	477.8609	0	1186.5174	486.0205	
866.0	1079.7213	475.7938	0	1060.5244	459.7335	0	1070.1228	467.7636	
882.6	994.4264	462.0195	0	973.5067	444.5902	0	983.9666	453.3049	
899.4	975.4918	446.4370	0	963.4440	423.7320	0	969.4679	435.0845	
916.0	993.2826	441.7713	0	951.3762	433.8633	0	972.3294	437.8173	
932.6	987.3138	444.5653	0	964.6460	421.8537	0	975.9799	433.2095	
949.2	994.4498	446.2389	0	969.4248	429.2779	0	981.9373	437.7584	
966.0	1003.3842	443.3357	0	972.8615	422.7273	0	988.1228	433.0315	
982.6	1002.6326	433.4097	0	960.0773	430.4350	0	981.3550	431.9223	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.0772	590.4748	0	939.5131	578.9654	0	953.2951	584.7201	
16.6	976.2183	579.4878	0	956.1689	580.6713	0	966.1936	580.0795	
33.4	995.5673	600.6014	0	950.5035	571.1431	0	973.0354	585.8723	
50.0	1001.6569	604.3938	0	952.4280	576.9199	0	977.0424	590.6568	
66.6	981.1502	578.4978	0	948.2329	568.0596	0	964.6915	573.2787	
83.2	981.4320	589.7181	0	945.4673	576.6184	0	963.4497	583.1682	
100.0	976.4550	580.5678	0	949.4355	580.0419	0	962.9453	580.3049	
116.6	982.6880	578.3701	0	948.6834	573.6984	0	965.6857	576.0342	
133.2	978.3323	596.7970	0	955.4225	576.3136	0	966.8774	586.5553	
149.9	979.0709	582.1941	0	943.9716	576.4411	0	961.5213	579.3176	
166.6	979.2558	597.5472	0	957.9387	572.5799	0	968.5973	585.0636	
183.2	987.2993	583.7609	0	938.0178	574.3521	0	962.6586	579.0565	
199.8	976.3950	575.7614	0	955.7731	572.6660	0	966.0840	574.2137	
216.5	958.3045	577.5079	0	960.3268	574.0021	0	959.3156	575.7550	
233.2	967.7216	573.7869	0	953.2147	575.5130	0	960.4681	574.6499	
249.8	994.5918	590.4386	0	946.7209	575.0435	0	970.6563	582.7410	
266.5	974.3968	599.0162	0	948.1459	572.4519	0	961.2713	585.7340	
283.1	985.1371	597.6332	0	946.7183	572.7628	0	965.9277	585.1980	
299.8	965.9810	584.5160	0	946.6633	584.7620	0	956.3222	584.6390	
316.5	966.5049	588.0851	0	952.6694	577.4734	0	959.5872	582.7792	
333.1	957.9159	580.6617	0	945.0883	574.3008	0	951.5021	577.4812	
349.7	960.6491	590.5572	0	935.8499	570.6760	0	948.2495	580.6166	
366.5	982.4417	601.5798	0	951.5997	574.9397	0	967.0207	588.2597	
383.1	984.4626	594.1295	0	939.5735	579.1761	0	962.0181	586.6528	
399.7	971.8167	599.0458	0	947.6445	570.0951	0	959.7306	584.5705	
416.3	981.3135	589.4882	0	944.6101	582.0960	0	962.9618	585.7921	
433.1	960.7797	590.7837	0	933.6625	578.6683	0	947.2211	584.7260	
449.7	967.0689	601.1415	0	942.0995	571.8669	0	954.5842	586.5042	
466.3	958.3812	602.8082	0	942.9469	576.2807	0	950.6641	589.5445	
482.9	945.8090	658.4264	0	910.2773	644.3608	0	928.0431	651.3936	
499.7	935.5880	724.1301	0	899.7717	695.5685	0	917.6798	709.8493	
516.3	936.2212	727.1041	0	893.6900	699.7216	0	914.9556	713.4129	
532.9	914.4664	726.6773	0	896.6618	701.9997	0	905.5641	714.3385	
549.5	928.1390	715.0021	0	886.7256	695.6905	0	907.4323	705.3463	
566.3	912.8180	717.8988	0	902.4470	693.7536	0	907.6325	705.8262	
582.9	928.7974	724.3628	0	894.0212	711.3600	0	911.4093	717.8614	
599.5	922.9916	724.2532	0	886.3649	698.9971	0	904.6783	711.6251	
616.2	947.5924	735.7587	0	896.6231	707.6455	0	922.1077	721.7021	
632.9	931.5142	723.2538	0	893.9010	695.2310	0	912.7076	709.2424	
649.5	919.1095	711.2822	0	895.3103	699.1371	0	907.2099	705.2096	
666.1	928.7362	721.6032	0	898.7221	697.7344	0	913.7292	709.6688	
682.8	924.0179	717.6250	0	887.5246	692.7308	0	905.7713	705.1779	
699.5	921.1817	729.8895	0	865.8377	713.8663	0	893.5097	721.8779	
716.1	902.3144	744.0084	0	865.0280	726.5914	0	883.6712	735.2999	
732.8	910.3149	747.6237	0	869.4015	742.4453	0	889.8582	745.0345	
749.4	894.8798	764.4209	0	860.2963	733.2979	0	877.5880	748.8594	
766.1	897.1853	739.3327	0	864.8163	744.0086	0	881.0008	741.6707	
782.8	904.3041	744.2036	0	860.9842	735.8427	0	882.6441	740.0231	
799.4	890.3847	765.5530	0	858.9146	738.5416	0	874.6496	752.0473	
816.0	877.1389	753.6018	0	864.6671	742.2537	0	870.9030	747.9277	
832.7	872.9645	751.9300	0	864.6002	727.7587	0	868.7823	739.8444	
849.4	884.2361	758.2404	0	867.3560	732.6972	0	875.7961	745.4688	
866.0	878.9497	753.3016	0	868.7822	742.0231	0	873.8659	747.6624	
882.6	888.4521	748.0512	0	867.1676	729.6374	0	877.8099	738.8443	
899.4	891.9235	746.2747	0	870.6097	745.8951	0	881.2666	746.0849	
916.0	878.2618	757.0889	0	868.2206	731.7585	0	873.2412	744.4237	
932.6	878.3584	748.0260	0	854.3401	743.1890	0	866.3492	745.6075	
949.2	885.4793	746.9399	0	861.4338	740.5004	0	873.4566	743.7201	
966.0	885.7979	755.6584	0	852.6434	738.8768	0	869.2206	747.2676	
982.6	887.8792	742.7866	0	855.7828	760.5551	0	871.8310	751.6709	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	961.9610	551.3458	0	946.8061	533.6795	0	954.3836	542.5127	
16.6	972.3908	559.0209	0	939.0726	534.4592	0	955.7317	546.7400	
33.4	977.8164	553.9202	0	942.5478	525.2655	0	960.1821	539.5928	
50.0	953.0299	548.1606	0	938.5833	526.6697	0	945.8066	537.4151	
66.6	959.0147	542.0774	0	940.3596	523.9582	0	949.6871	533.0178	
83.2	969.6825	550.0336	0	934.2931	526.4214	0	951.9878	538.2275	
100.0	967.9658	551.0831	0	943.9433	525.7787	0	955.9546	538.4309	
116.6	963.3534	552.1528	0	942.2535	538.9540	0	952.8035	545.5534	
133.2	968.1354	552.6622	0	936.2521	525.9162	0	952.1937	539.2892	
149.9	971.4019	556.8647	0	936.5327	523.3481	0	953.9673	540.1064	
166.6	978.4386	560.3558	0	935.5781	535.3509	0	957.0083	547.8534	
183.2	983.9719	567.5681	0	934.4662	527.8114	0	959.2190	547.6897	
199.8	985.0726	553.0314	0	945.6599	528.8144	0	965.3662	540.9229	
216.5	981.4516	564.6558	0	936.1254	530.0634	0	958.7885	547.3596	
233.2	970.7977	564.6271	0	935.4313	527.0136	0	953.1145	545.8203	
249.8	954.8869	549.0585	0	946.6746	541.3673	0	950.7808	545.2129	
266.5	964.5253	561.1735	0	942.2351	534.5650	0	953.3802	547.8692	
283.1	963.9747	566.3719	0	941.8558	542.9801	0	952.9153	554.6760	
299.8	1024.7295	557.8842	0	1007.9274	534.9014	0	1016.3285	546.3928	
316.5	1106.8595	597.2146	0	1066.1118	571.2359	0	1086.4857	584.2252	
333.1	1124.1619	598.6847	0	1076.3245	598.4079	0	1100.2432	598.5463	
349.7	1111.8440	591.6457	0	1078.6979	589.5368	0	1095.2710	590.5913	
366.5	1106.9956	616.0786	0	1087.2463	591.6974	0	1097.1209	603.8880	
383.1	1116.9164	603.4660	0	1073.8598	597.1925	0	1095.3881	600.3292	
399.7	1106.5480	613.9902	0	1072.3298	578.6134	0	1089.4389	596.3018	
416.3	1109.2188	622.8156	0	1072.4533	583.8648	0	1090.8361	603.3402	
433.1	1127.1075	617.2096	0	1073.6295	591.9341	0	1100.3685	604.5719	
449.7	1117.4375	611.5028	0	1071.5139	583.7251	0	1094.4757	597.6140	
466.3	1109.5196	615.0848	0	1074.5353	579.1152	0	1092.0275	597.1000	
482.9	1103.8963	605.1112	0	1076.5890	589.0250	0	1090.2426	597.0681	
499.7	1098.4846	597.3994	0	1070.8830	594.8570	0	1084.6838	596.1282	
516.3	1106.6482	596.1376	0	1065.6907	589.4933	0	1086.1695	592.8154	
532.9	1094.7709	593.6284	0	1076.7679	596.6318	0	1085.7694	595.1301	
549.5	1099.2271	587.8397	0	1071.4615	591.1184	0	1085.3443	589.4791	
566.3	1104.6494	602.3380	0	1062.9002	585.6615	0	1083.7748	593.9998	
582.9	1111.4748	604.3251	0	1076.4918	595.8109	0	1093.9833	600.0680	
599.5	1099.2258	615.6337	0	1076.7877	575.0804	0	1088.0067	595.3571	
616.2	1110.5025	576.8176	0	1067.7433	590.7039	0	1089.1229	583.7607	
632.9	1107.4608	606.1150	0	1071.9833	594.8474	0	1089.7221	600.4812	
649.5	1091.7655	605.6770	0	1069.1727	590.3606	0	1080.4691	598.0188	
666.2	1100.0754	604.2060	0	1065.1023	594.8908	0	1082.5888	599.5484	
682.8	1116.9562	605.0196	0	1068.9001	596.7104	0	1092.9282	600.8650	
699.5	1113.9753	621.0377	0	1071.3877	588.3650	0	1092.6815	604.7014	
716.1	1113.2279	605.2342	0	1077.8497	598.0129	0	1095.5388	601.6235	
732.8	1041.8703	581.0224	0	1021.2317	563.2683	0	1031.5510	572.1454	
749.4	994.0012	585.9430	0	973.6713	560.1606	0	983.8362	573.0518	
766.1	987.7477	574.9873	0	950.6023	557.5214	0	969.1750	566.2544	
782.8	985.6135	585.2566	0	953.0035	564.6595	0	969.3085	574.9581	
799.4	985.1006	577.0642	0	961.6086	571.9641	0	973.3546	574.5141	
816.0	1000.2047	582.5382	0	963.2685	563.2659	0	981.7366	572.9020	
832.8	988.1942	580.7189	0	965.5500	559.0793	0	976.8721	569.8991	
849.4	983.2282	571.8103	0	948.2715	560.2060	0	965.7498	566.0081	
866.0	979.1755	578.9704	0	953.6006	558.8113	0	966.3880	568.8908	
882.6	964.7585	563.5553	0	966.4041	562.4142	0	965.5813	562.9848	
899.4	979.2352	573.3374	0	962.4325	563.8932	0	970.8339	568.6153	
916.0	977.2904	585.9456	0	959.4437	569.5594	0	968.3671	577.7525	
932.6	976.6781	586.4045	0	952.8704	551.3014	0	964.7742	568.8530	
949.2	992.4570	575.0799	0	942.4238	545.1031	0	967.4404	560.0915	
966.0	986.5556	573.1127	0	961.9911	553.1731	0	974.2734	563.1429	
982.6	986.2328	579.4757	0	959.2028	554.2136	0	972.7178	566.8446	
999.2	994.1640	575.5615	0	944.3125	561.4113	0	969.2382	568.4864	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	956.4924	571.8068	0	937.6789	576.8751	0	947.0856	574.3410	
16.6	965.2895	588.3482	0	944.0191	570.6878	0	954.6543	579.5180	
33.2	970.9596	572.2741	0	954.7025	570.6412	0	962.8310	571.4577	
49.9	958.0947	560.6705	0	941.1098	579.6392	0	949.6022	570.1549	
66.6	971.3456	588.7481	0	943.2380	560.5476	0	957.2918	574.6478	
83.2	978.0234	570.1029	0	950.6766	563.2613	0	964.3500	566.6821	
99.9	977.9484	581.3488	0	940.3869	569.7783	0	959.1676	575.5636	
116.6	974.5557	588.1901	0	937.5536	584.7609	0	956.0547	586.4755	
133.2	973.4958	580.5585	0	950.3331	570.9172	0	961.9145	575.7379	
149.8	980.8714	582.7104	0	945.9452	579.0178	0	963.4083	580.8641	
166.5	973.8523	584.4124	0	951.8961	573.4097	0	962.8742	578.9111	
