Recording date:	2018/07/10
Recording time:	17:21:11
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
598.2	956.3617	586.8652	0	971.3561	595.5901	0	963.8589	591.2277	
614.8	961.5093	574.6664	0	967.8524	600.1619	0	964.6809	587.4141	
631.6	963.0754	595.0573	0	975.0480	602.8910	0	969.0617	598.9742	
648.2	970.4452	588.3908	0	970.0621	602.1297	0	970.2536	595.2603	
664.8	981.8576	596.9075	0	967.4555	593.3279	0	974.6565	595.1177	
681.4	984.8171	595.3075	0	976.0065	576.7157	0	980.4118	586.0116	
698.2	968.4459	604.3363	0	977.1588	581.9658	0	972.8023	593.1510	
714.8	981.5755	605.9156	0	970.0574	601.2892	0	975.8165	603.6024	
731.4	975.3497	595.2051	0	967.1477	596.7446	0	971.2487	595.9749	
748.0	988.6037	609.7382	0	973.5506	604.5083	0	981.0771	607.1233	
764.8	979.4192	580.0880	0	970.3210	616.9534	0	974.8701	598.5207	
781.4	966.1646	607.5752	0	978.2135	598.3736	0	972.1891	602.9744	
798.0	982.2359	587.2001	0	963.4561	590.9221	0	972.8460	589.0611	
814.6	977.8210	589.3811	0	961.5412	591.9033	0	969.6811	590.6422	
831.4	972.8845	594.0561	0	963.3943	587.0494	0	968.1394	590.5528	
848.0	981.9651	580.3784	0	965.7310	589.2745	0	973.8481	584.8265	
864.6	969.8820	585.9561	0	964.0435	586.7945	0	966.9628	586.3753	
881.3	973.9865	593.0345	0	972.7320	585.4718	0	973.3592	589.2531	
898.0	984.0488	585.8610	0	966.4915	589.2020	0	975.2702	587.5315	
914.6	982.5653	583.6509	0	957.9137	590.2413	0	970.2395	586.9461	
931.2	980.4260	590.3935	0	965.0235	586.4084	0	972.7248	588.4009	
947.9	975.7026	596.4128	0	969.3795	589.8319	0	972.5411	593.1224	
964.6	987.3386	600.6298	0	962.4636	589.0246	0	974.9011	594.8272	
981.2	976.5782	608.3581	0	952.9611	587.0129	0	964.7696	597.6855	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.3791	575.9333	0	967.4887	582.5366	0	967.4339	579.2349	
16.6	972.5689	596.5193	0	965.0357	579.0910	0	968.8023	587.8052	
33.4	958.9916	589.4365	0	972.8432	599.6143	0	965.9174	594.5254	
50.0	1020.5098	611.0949	0	1018.5520	614.1477	0	1019.5309	612.6213	
66.6	1015.7784	597.3823	0	1005.8715	621.4398	0	1010.8250	609.4110	
83.2	1011.9206	610.8983	0	1010.5582	613.1465	0	1011.2394	612.0224	
99.9	1005.3672	616.2612	0	1015.1738	607.1038	0	1010.2705	611.6825	
116.6	1011.8903	602.3269	0	1016.3481	608.9552	0	1014.1192	605.6411	
133.2	1011.0734	601.5634	0	1015.8575	615.8856	0	1013.4655	608.7245	
149.9	1018.2535	603.7344	0	1017.8409	603.5173	0	1018.0472	603.6258	
166.5	1010.3497	619.1665	0	1017.8544	603.9438	0	1014.1021	611.5552	
183.2	1015.8394	611.9125	0	1015.7708	615.2158	0	1015.8051	613.5642	
199.8	1006.8914	610.8982	0	1019.6209	608.2090	0	1013.2561	609.5536	
216.5	1002.2411	616.0891	0	1020.0319	609.5838	0	1011.1365	612.8365	
233.1	1021.6770	613.5083	0	1013.8991	609.4106	0	1017.7880	611.4595	
249.8	1017.7843	611.6208	0	1016.3400	597.1949	0	1017.0622	604.4078	
266.5	1006.3785	607.7296	0	1023.0497	611.8172	0	1014.7141	609.7734	
283.1	1013.3175	602.2937	0	1008.7653	587.0923	0	1011.0414	594.6930	
299.7	1016.9634	603.7076	0	1003.9100	607.2439	0	1010.4367	605.4757	
316.4	1021.2865	593.3239	0	1023.0706	612.0076	0	1022.1786	602.6657	
333.1	972.5065	536.6093	0	971.3204	545.8434	0	971.9135	541.2264	
349.7	953.0849	417.8157	0	950.4007	444.5621	0	951.7428	431.1889	
366.3	948.2598	431.9546	0	952.3518	445.5918	0	950.3058	438.7732	
383.1	941.8238	420.9662	0	929.9533	427.7765	0	935.8886	424.3713	
399.7	937.3517	412.7713	0	945.3454	427.2583	0	941.3486	420.0148	
416.3	942.6249	423.8969	0	961.5453	423.7511	0	952.0851	423.8240	
432.9	938.5455	408.2358	0	947.2347	426.3073	0	942.8901	417.2715	
449.7	940.3841	409.8134	0	945.8774	419.2920	0	943.1307	414.5527	
466.3	945.7586	415.8515	0	941.7395	411.1016	0	943.7491	413.4765	
482.9	950.6363	411.0628	0	942.4259	426.2775	0	946.5311	418.6701	
499.5	954.9334	424.2026	0	940.3696	422.3485	0	947.6515	423.2756	
516.3	950.1461	413.7223	0	943.8040	419.7558	0	946.9751	416.7390	
532.9	953.5375	415.7728	0	937.7157	429.4388	0	945.6266	422.6058	
549.5	943.3564	424.6548	0	950.1466	421.7907	0	946.7515	423.2228	
566.2	946.0659	440.8665	0	947.9430	428.2089	0	947.0044	434.5377	
582.9	962.5357	424.1850	0	954.2533	414.0120	0	958.3945	419.0985	
599.5	934.2216	434.8691	0	929.8464	426.6720	0	932.0340	430.7706	
616.2	952.6139	420.4102	0	946.6716	410.6423	0	949.6428	415.5263	
632.8	952.8624	408.9188	0	937.5948	424.2101	0	945.2286	416.5645	
649.5	948.5971	408.9964	0	952.7930	426.8101	0	950.6950	417.9033	
666.1	944.2651	415.7008	0	935.6480	424.2367	0	939.9566	419.9687	
682.8	954.2364	415.1651	0	949.5871	428.8780	0	951.9117	422.0215	
699.5	951.3942	414.0393	0	941.7687	436.7792	0	946.5814	425.4093	
716.1	944.7366	424.0587	0	941.6509	420.5576	0	943.1937	422.3081	
732.8	952.8505	414.9344	0	949.5588	427.9407	0	951.2047	421.4376	
749.4	943.9419	403.2940	0	956.4723	433.3068	0	950.2071	418.3004	
766.0	941.0603	411.5613	0	930.8432	430.8644	0	935.9518	421.2128	
782.8	951.6358	401.9635	0	931.4688	437.6319	0	941.5523	419.7977	
799.4	943.8976	404.4386	0	944.2628	435.9161	0	944.0802	420.1773	
816.0	953.3982	411.3656	0	946.9054	436.3577	0	950.1518	423.8616	
832.6	959.6492	414.4409	0	947.5025	419.6445	0	953.5759	417.0427	
849.4	953.7255	413.2280	0	939.2028	422.0133	0	946.4641	417.6206	
866.0	953.3075	419.2719	0	935.8399	429.6829	0	944.5737	424.4774	
882.6	954.1150	407.2668	0	941.8854	426.2016	0	948.0002	416.7342	
899.2	943.3920	418.0712	0	938.7486	419.0408	0	941.0703	418.5560	
916.0	1005.9092	445.1760	0	1003.6625	471.5509	0	1004.7859	458.3634	
932.6	1100.2408	465.8042	0	1078.6657	496.3376	0	1089.4533	481.0709	
949.2	1093.9633	474.4543	0	1077.7149	504.8253	0	1085.8391	489.6398	
965.8	1110.5998	479.5862	0	1082.5477	489.3243	0	1096.5737	484.4553	
982.6	1093.6187	485.2422	0	1093.6368	487.7399	0	1093.6277	486.4910	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	959.9553	593.6160	0	973.0327	602.3964	0	966.4940	598.0062	
16.6	964.0198	605.1992	0	966.2554	613.1660	0	965.1376	609.1826	
33.4	947.9017	600.8136	0	963.6937	594.8463	0	955.7977	597.8299	
50.0	951.4647	600.0142	0	962.7505	601.6296	0	957.1076	600.8219	
66.6	948.1162	598.8401	0	958.0340	606.1708	0	953.0751	602.5054	
83.2	946.7646	596.3680	0	961.9628	596.9742	0	954.3637	596.6711	
100.0	967.2431	605.9520	0	961.4056	596.6439	0	964.3244	601.2980	
116.6	959.0645	596.6917	0	953.5233	601.4369	0	956.2939	599.0643	
133.2	951.9235	588.4100	0	955.4715	605.7646	0	953.6975	597.0873	
149.8	951.6909	598.4309	0	968.6078	603.6533	0	960.1494	601.0421	
166.6	952.1999	592.9348	0	956.5224	606.7172	0	954.3612	599.8260	
183.2	946.7542	602.4414	0	963.7866	607.5472	0	955.2704	604.9943	
199.8	968.9701	604.8462	0	950.7801	600.2418	0	959.8751	602.5440	
216.5	960.2581	604.6961	0	957.1652	602.0489	0	958.7117	603.3725	
233.2	960.2702	594.7166	0	955.9210	596.6775	0	958.0956	595.6971	
249.8	960.8105	603.1686	0	953.2005	605.1327	0	957.0055	604.1507	
266.5	953.1286	604.6680	0	960.5492	600.8108	0	956.8389	602.7394	
283.1	957.6166	602.4714	0	960.9922	606.0797	0	959.3044	604.2755	
299.8	954.7232	617.4107	0	964.0433	610.9734	0	959.3833	614.1921	
316.5	949.4824	616.7858	0	959.9503	620.3064	0	954.7164	618.5461	
333.1	960.6291	594.1060	0	949.9210	616.7149	0	955.2750	605.4105	
349.7	944.8833	599.5005	0	963.1714	607.6996	0	954.0274	603.6000	
366.4	953.9712	612.0604	0	953.1517	620.1564	0	953.5615	616.1084	
383.1	960.8957	612.4214	0	961.8851	603.2422	0	961.3904	607.8318	
399.7	959.4974	610.9024	0	959.7575	609.9281	0	959.6274	610.4152	
416.3	956.2525	600.4020	0	949.6674	605.2617	0	952.9599	602.8319	
433.1	959.9198	592.0192	0	957.2058	614.6429	0	958.5628	603.3311	
449.7	960.6381	590.8714	0	954.1994	607.2969	0	957.4188	599.0841	
466.3	949.7193	598.8517	0	944.3885	600.1363	0	947.0539	599.4940	
482.9	952.6155	596.2490	0	945.6402	613.5283	0	949.1279	604.8886	
499.7	958.3668	587.4004	0	953.9294	592.3781	0	956.1481	589.8893	
516.3	950.3460	614.5106	0	955.3277	606.6910	0	952.8368	610.6008	
532.9	947.7755	610.3785	0	966.8244	601.4861	0	957.3000	605.9323	
549.5	963.4865	605.9780	0	963.9838	600.3466	0	963.7352	603.1623	
566.3	1018.2271	599.6767	0	1016.2551	611.5005	0	1017.2411	605.5886	
582.9	1029.7239	598.6474	0	1223.4233	592.8904	0	1126.5736	595.7689	
599.5	1383.2619	585.0131	0	1355.4646	609.3600	0	1369.3633	597.1866	
616.1	1438.4021	590.4501	0	1417.4970	614.3225	0	1427.9496	602.3863	
632.9	1426.9691	588.0604	0	1410.6113	613.5340	0	1418.7902	600.7972	
649.5	1448.5531	583.9288	0	1417.1431	604.4173	0	1432.8481	594.1730	
666.1	1447.3977	589.0371	0	1420.9225	608.4725	0	1434.1601	598.7548	
682.8	1443.2640	597.3329	0	1432.5070	591.2615	0	1437.8855	594.2972	
699.5	1432.9518	586.2707	0	1423.1556	609.6641	0	1428.0537	597.9674	
716.1	1445.6578	604.0879	0	1422.5665	609.0406	0	1434.1122	606.5643	
732.8	1447.3583	597.4937	0	1424.6518	612.4027	0	1436.0050	604.9482	
749.4	1438.7734	601.4453	0	1418.2263	608.1383	0	1428.4998	604.7918	
766.1	1445.7807	597.9354	0	1422.3079	603.6569	0	1434.0443	600.7962	
782.7	1416.1784	605.4576	0	1434.7716	611.4841	0	1425.4750	608.4708	
799.4	1423.9309	606.8450	0	1433.5099	612.1256	0	1428.7204	609.4853	
816.0	1420.7218	591.5367	0	1423.0393	609.4246	0	1421.8806	600.4806	
832.7	1415.0893	596.3801	0	1429.5302	601.5410	0	1422.3097	598.9606	
849.4	1423.3153	592.6451	0	1430.1856	594.8279	0	1426.7504	593.7365	
866.0	1417.5066	604.4826	0	1430.4808	604.1167	0	1423.9937	604.2996	
882.6	1408.1692	591.3500	0	1426.2654	582.8673	0	1417.2173	587.1086	
899.4	1402.4048	583.0079	0	1431.9552	592.0092	0	1417.1800	587.5085	
916.0	1407.1320	601.2611	0	1424.2550	591.9222	0	1415.6935	596.5916	
932.6	1417.5433	609.8811	0	1431.0482	590.5297	0	1424.2958	600.2054	
949.2	1416.4051	600.9614	0	1435.7327	597.7873	0	1426.0689	599.3743	
966.0	1421.3062	602.3211	0	1433.8777	593.2625	0	1427.5920	597.7918	
982.6	1430.4912	625.4820	0	1430.5722	598.1265	0	1430.5317	611.8043	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	986.0053	595.9591	0	982.4745	588.2876	0	984.2399	592.1234	
16.6	986.4013	589.8839	0	985.2744	588.2173	0	985.8378	589.0506	
33.2	978.3025	609.0138	0	990.3493	598.7723	0	984.3259	603.8931	
50.0	959.7910	591.4127	0	975.1872	594.0898	0	967.4891	592.7513	
66.6	974.8205	575.5654	0	965.7439	580.0531	0	970.2822	577.8093	
83.2	947.0069	586.6571	0	963.8158	599.3778	0	955.4114	593.0175	
99.9	954.8406	597.0193	0	956.2155	582.7226	0	955.5281	589.8710	
116.6	963.2932	586.9765	0	956.8696	582.9339	0	960.0814	584.9552	
133.2	946.2256	580.1466	0	959.7060	577.5632	0	952.9658	578.8549	
149.9	957.9684	602.8556	0	962.9494	597.9648	0	960.4589	600.4102	
166.5	972.5857	587.5380	0	958.1477	591.0919	0	965.3667	589.3149	
183.2	958.4560	609.7479	0	952.9809	597.9411	0	955.7185	603.8445	
199.8	944.1490	596.9405	0	959.2578	590.2934	0	951.7034	593.6170	
216.5	965.2510	583.6235	0	968.3045	581.5463	0	966.7777	582.5849	
233.1	977.1430	599.0775	0	960.0308	580.9237	0	968.5869	590.0006	
249.8	949.5783	590.8461	0	954.2632	586.6964	0	951.9207	588.7713	
266.5	944.3616	563.3531	0	955.0090	581.1357	0	949.6853	572.2444	
283.1	948.2966	586.9410	0	947.0565	578.5541	0	947.6766	582.7475	
299.7	951.5678	600.4565	0	947.0123	580.3054	0	949.2900	590.3809	
316.4	962.8181	584.2743	0	956.6402	565.1216	0	959.7292	574.6979	
333.1	963.2006	567.1526	0	958.2843	581.9837	0	960.7424	574.5682	
349.7	934.0657	590.1352	0	960.8678	573.6915	0	947.4667	581.9134	
366.3	955.8035	590.2548	0	942.4040	579.7810	0	949.1037	585.0179	
383.1	965.5889	575.1456	0	943.9369	587.4987	0	954.7629	581.3222	
399.7	945.8500	599.3203	0	961.0818	593.1318	0	953.4659	596.2260	
416.3	951.9836	591.8637	0	950.9509	581.7153	0	951.4673	586.7895	
432.9	1020.6111	568.6047	0	1037.1228	564.9666	0	1028.8669	566.7857	
449.7	1047.6828	531.5436	0	1052.0342	537.8514	0	1049.8585	534.6975	
466.3	1050.0734	542.5449	0	1051.2734	544.7210	0	1050.6734	543.6329	
482.9	1050.9059	530.2331	0	1055.1594	549.7228	0	1053.0327	539.9780	
499.5	1045.6842	527.1127	0	1034.6040	544.3525	0	1040.1441	535.7326	
516.3	1038.2125	542.2694	0	1051.5605	547.1653	0	1044.8865	544.7173	
532.9	1055.2355	527.4179	0	1040.6470	540.5904	0	1047.9412	534.0041	
549.5	1058.0620	529.2857	0	1047.0095	542.7998	0	1052.5357	536.0427	
566.2	1067.3826	528.7563	0	1046.8416	538.4673	0	1057.1121	533.6118	
582.9	1060.8048	515.1242	0	1056.1458	512.4555	0	1058.4753	513.7899	
599.5	1050.1719	538.7315	0	1060.7970	536.9450	0	1055.4844	537.8383	
616.2	1057.0520	526.1451	0	1048.3571	547.6585	0	1052.7046	536.9018	
632.8	1059.2063	536.2915	0	1050.6968	522.0262	0	1054.9516	529.1588	
649.5	1067.8365	533.5040	0	1050.8037	518.7002	0	1059.3201	526.1021	
666.1	1070.9174	532.1674	0	1055.2552	518.0589	0	1063.0863	525.1132	
682.8	1057.2758	532.9440	0	1059.8042	524.5223	0	1058.5400	528.7332	
699.4	1054.9215	537.1847	0	1056.1684	533.0128	0	1055.5450	535.0988	
716.1	1068.5326	530.5041	0	1050.0006	516.5650	0	1059.2666	523.5346	
732.8	1055.2297	540.4659	0	1052.4137	526.4559	0	1053.8217	533.4609	
749.4	1052.1678	525.5786	0	1052.9817	511.5101	0	1052.5748	518.5443	
766.0	1050.5712	537.7103	0	1049.3364	517.9706	0	1049.9538	527.8404	
782.7	1062.2985	527.2666	0	1043.9003	517.8623	0	1053.0994	522.5645	
799.4	1056.0560	522.2095	0	1061.6598	513.9915	0	1058.8579	518.1005	
816.0	1063.2555	522.8853	0	1056.5503	511.6548	0	1059.9029	517.2700	
832.6	1057.2264	522.8043	0	1056.1794	516.0525	0	1056.7029	519.4284	
849.4	1056.8047	528.2876	0	1051.2874	518.0418	0	1054.0461	523.1647	
866.0	1034.0753	519.9864	0	1057.6644	517.5735	0	1045.8699	518.7799	
882.6	1058.8760	534.4845	0	1053.7317	513.2468	0	1056.3039	523.8656	
899.2	1062.8236	524.6298	0	1060.2136	527.1560	0	1061.5186	525.8929	
916.0	1060.9277	512.3907	0	1048.7723	523.3203	0	1054.8500	517.8555	
932.6	1064.0659	542.4901	0	1052.1255	521.8013	0	1058.0957	532.1457	
949.2	1051.8414	524.6192	0	1058.2042	530.2947	0	1055.0228	527.4570	
965.8	1063.0868	522.1512	0	1044.9955	530.9818	0	1054.0412	526.5665	
982.6	1056.5118	526.2974	0	1052.9619	535.7064	0	1054.7369	531.0019	
999.2	1060.1719	524.0837	0	1055.1426	531.9936	0	1057.6572	528.0386	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	978.6556	586.9545	0	958.2258	601.4931	0	968.4407	594.2238	
16.7	963.3365	599.3356	0	969.6230	598.7306	0	966.4797	599.0331	
33.4	957.1899	592.1646	0	966.7703	612.6542	0	961.9801	602.4094	
50.0	956.0414	604.4996	0	948.5579	607.8982	0	952.2996	606.1989	
66.6	956.6213	596.6989	0	950.1309	592.3363	0	953.3761	594.5176	
83.4	964.2167	602.5518	0	949.0248	588.8352	0	956.6208	595.6935	
100.0	971.7143	601.4671	0	968.0401	595.9855	0	969.8772	598.7263	
116.6	947.6702	604.0553	0	958.2429	611.4769	0	952.9565	607.7661	
133.2	960.4662	600.2414	0	955.5346	600.0748	0	958.0004	600.1581	
150.0	960.8793	601.0172	0	958.3773	611.3596	0	959.6283	606.1884	
166.6	961.3158	602.1353	0	968.9431	597.6525	0	965.1295	599.8939	
183.2	968.9796	596.8157	0	960.4371	617.6878	0	964.7083	607.2518	
199.8	964.2470	593.1114	0	952.0463	622.2898	0	958.1466	607.7006	
216.6	957.7571	604.4554	0	959.8331	613.8368	0	958.7951	609.1461	
233.2	963.5215	584.9685	0	965.1320	610.3262	0	964.3267	597.6473	
249.8	972.9916	598.9041	0	955.5423	617.3811	0	964.2670	608.1426	
266.5	963.6835	601.4696	0	955.0454	600.4985	0	959.3645	600.9840	
283.2	965.2410	599.9967	0	964.5054	616.9779	0	964.8732	608.4873	
299.8	950.2696	599.0648	0	952.6078	613.4749	0	951.4387	606.2699	
316.4	953.3734	589.7400	0	960.2058	620.2465	0	956.7896	604.9932	
333.1	960.5142	595.7259	0	955.6445	613.4572	0	958.0794	604.5915	
349.8	962.7338	582.0578	0	955.8930	616.7880	0	959.3134	599.4229	
366.4	965.8330	591.7063	0	955.2290	620.5906	0	960.5310	606.1484	
383.1	955.0403	602.4411	0	958.1146	609.4577	0	956.5775	605.9494	
399.7	960.7464	592.6252	0	951.8364	618.0403	0	956.2914	605.3328	
416.4	956.4235	601.7781	0	953.6693	622.1119	0	955.0464	611.9450	
433.1	967.8830	596.2730	0	957.5250	608.1807	0	962.7040	602.2268	
449.7	967.7921	596.0662	0	961.5141	606.8544	0	964.6531	601.4603	
466.3	960.3036	600.1764	0	958.3171	605.6873	0	959.3104	602.9318	
483.0	962.2221	605.6655	0	953.5902	613.9493	0	957.9061	609.8074	
499.7	971.1983	604.5723	0	957.0801	614.6191	0	964.1392	609.5957	
516.3	958.8506	598.5019	0	956.4390	603.7970	0	957.6448	601.1495	
532.9	967.1217	606.2774	0	958.6072	589.1284	0	962.8644	597.7029	
549.7	869.6258	524.1813	0	865.9743	536.5805	0	867.8001	530.3809	
566.3	793.3358	484.4446	0	800.8123	490.1349	0	797.0741	487.2897	
582.9	791.1724	489.7562	0	784.2418	494.6544	0	787.7071	492.2053	
599.5	778.5250	484.6021	0	791.9077	478.2580	0	785.2163	481.4300	
616.3	781.6163	484.6679	0	794.8424	482.4381	0	788.2294	483.5530	
632.9	805.2774	488.7798	0	791.1211	487.7139	0	798.1993	488.2468	
649.5	794.7355	478.1280	0	788.8466	480.9311	0	791.7911	479.5296	
666.1	776.2768	485.4001	0	791.8105	501.6241	0	784.0436	493.5121	
682.9	789.1162	488.6081	0	793.8681	493.9058	0	791.4921	491.2570	
699.5	790.2493	475.1940	0	795.3598	480.1760	0	792.8045	477.6850	
716.1	791.2535	482.0358	0	785.3843	488.7425	0	788.3189	485.3891	
732.8	793.5410	485.1749	0	794.6054	481.1774	0	794.0732	483.1762	
749.5	794.3360	485.9193	0	788.0564	475.4806	0	791.1962	480.6999	
766.1	803.5948	494.3068	0	791.3722	479.3238	0	797.4835	486.8153	
782.7	787.3776	500.7268	0	784.6377	489.2453	0	786.0076	494.9861	
799.4	806.3274	477.8587	0	787.8403	479.1276	0	797.0839	478.4931	
816.1	783.7410	487.4077	0	795.9449	479.9467	0	789.8430	483.6772	
832.7	796.1302	494.0180	0	791.6766	482.8980	0	793.9034	488.4580	
849.4	802.7183	485.2112	0	783.3835	479.6251	0	793.0509	482.4181	
866.0	798.2262	484.9526	0	786.6354	490.5653	0	792.4308	487.7590	
882.7	794.3431	505.4269	0	788.3708	496.1711	0	791.3570	500.7990	
899.4	817.7948	512.5028	0	823.1096	492.4627	0	820.4522	502.4827	
916.0	831.0169	503.0236	0	819.1733	495.7143	0	825.0951	499.3689	
932.6	835.2604	502.0571	0	829.3300	491.8585	0	832.2952	496.9578	
949.3	827.9278	492.5510	0	826.5194	502.6174	0	827.2236	497.5842	
966.0	826.9262	495.4170	0	837.4643	491.0319	0	832.1952	493.2245	
982.6	816.2225	516.1412	0	822.7500	499.4733	0	819.4863	507.8073	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1004.0948	603.7650	0	999.2110	597.8931	0	1001.6529	600.8291	
16.7	1003.9285	588.0183	0	1001.1175	591.7161	0	1002.5230	589.8672	
33.4	997.0661	584.3442	0	995.3289	596.3266	0	996.1975	590.3354	
50.0	989.8057	589.9278	0	1000.5158	592.0622	0	995.1608	590.9950	
66.6	1023.6397	578.8135	0	1000.1859	593.7106	0	1011.9128	586.2620	
83.4	1006.7444	601.1123	0	996.7581	593.6662	0	1001.7512	597.3893	
100.0	993.1297	589.3903	0	997.8860	596.5900	0	995.5079	592.9901	
116.6	1003.1936	592.3273	0	991.1739	589.3764	0	997.1838	590.8518	
133.2	1014.1001	604.6552	0	993.8616	600.6011	0	1003.9808	602.6282	
150.0	996.8092	605.1963	0	985.6388	589.6503	0	991.2240	597.4233	
166.6	996.8194	579.5108	0	1006.9641	583.3220	0	1001.8918	581.4164	
183.2	1012.5438	576.4244	0	995.6943	573.6071	0	1004.1191	575.0158	
199.8	987.8318	585.6059	0	994.8174	576.8853	0	991.3246	581.2456	
216.6	1002.8554	574.7582	0	990.6393	588.6068	0	996.7474	581.6825	
233.2	1004.5967	598.1635	0	997.2290	588.4389	0	1000.9129	593.3012	
249.8	992.0567	581.5238	0	998.8479	588.9850	0	995.4523	585.2544	
266.6	997.5276	588.0229	0	993.6693	595.2426	0	995.5984	591.6327	
283.2	1003.7005	595.5603	0	995.4925	600.8652	0	999.5965	598.2128	
299.8	1004.0114	592.3105	0	993.6732	599.3465	0	998.8423	595.8285	
316.4	998.3202	606.9215	0	992.2559	589.9138	0	995.2880	598.4176	
333.1	995.8860	592.2050	0	992.3893	603.4920	0	994.1376	597.8485	
349.8	1011.2582	582.1180	0	989.2270	600.9625	0	1000.2426	591.5403	
366.4	1011.1812	599.2086	0	1005.5489	599.5584	0	1008.3650	599.3835	
383.1	988.6671	600.3660	0	993.1029	595.3971	0	990.8850	597.8816	
399.7	997.5467	597.7714	0	979.8009	594.4550	0	988.6738	596.1132	
416.4	1017.4653	575.7214	0	992.4367	589.9269	0	1004.9510	582.8242	
433.1	1018.0541	595.0522	0	1001.5498	582.2586	0	1009.8020	588.6554	
449.7	999.4693	587.3593	0	1003.4169	591.3709	0	1001.4431	589.3651	
466.3	1007.9751	592.8610	0	1002.3963	592.7141	0	1005.1857	592.7876	
483.0	999.1816	589.9094	0	989.7880	589.1973	0	994.4848	589.5533	
499.7	978.3195	577.7822	0	986.7317	585.7533	0	982.5256	581.7677	
516.3	997.7684	580.5520	0	992.5312	591.1248	0	995.1498	585.8384	
532.9	1008.6745	597.4755	0	989.1224	595.0039	0	998.8984	596.2397	
549.7	1001.5968	595.7266	0	987.1075	579.0873	0	994.3521	587.4069	
566.3	995.0859	586.0718	0	998.3391	592.8810	0	996.7125	589.4764	
582.9	985.5139	581.7754	0	975.5605	570.5612	0	980.5372	576.1683	
599.7	929.1346	507.0637	0	910.3638	487.2663	0	919.7492	497.1650	
616.3	934.7684	492.3088	0	922.7145	489.0671	0	928.7414	490.6880	
632.9	927.0407	489.8910	0	912.9237	465.9378	0	919.9822	477.9144	
649.5	920.5162	468.0189	0	909.2713	469.3351	0	914.8937	468.6770	
666.1	914.2046	476.7857	0	899.8944	475.0368	0	907.0495	475.9112	
682.9	923.2805	474.6578	0	914.9520	474.5643	0	919.1162	474.6110	
699.5	918.5038	480.0026	0	912.5362	479.7667	0	915.5200	479.8847	
716.1	920.0552	477.3472	0	900.1417	472.2667	0	910.0984	474.8069	
732.8	918.5133	475.3095	0	907.6297	475.0226	0	913.0715	475.1660	
749.5	926.0520	479.6878	0	906.4647	493.9069	0	916.2583	486.7973	
766.1	926.4730	471.4355	0	909.9495	485.3543	0	918.2112	478.3949	
782.8	928.5453	472.5383	0	920.0618	480.1961	0	924.3036	476.3672	
799.4	913.4229	483.3695	0	901.0539	484.7788	0	907.2384	484.0742	
816.1	918.2413	478.6599	0	908.1578	484.5947	0	913.1995	481.6273	
832.7	923.4377	470.9491	0	895.2193	479.2435	0	909.3285	475.0963	
849.4	912.4973	488.1700	0	890.3290	476.3066	0	901.4132	482.2383	
866.0	914.3987	475.8114	0	903.4844	480.3102	0	908.9415	478.0608	
882.7	912.7980	482.3849	0	898.9985	481.0487	0	905.8983	481.7168	
899.4	923.0604	492.5469	0	908.2453	499.4483	0	915.6529	495.9976	
916.0	940.0044	476.1770	0	916.2516	490.9588	0	928.1280	483.5679	
932.7	926.7838	481.6419	0	915.1770	498.3538	0	920.9804	489.9979	
949.4	915.6208	471.7404	0	905.9520	481.3551	0	910.7864	476.5477	
966.0	903.0012	476.3438	0	906.4376	485.3603	0	904.7194	480.8520	
982.6	924.0884	480.2948	0	911.4577	487.1662	0	917.7731	483.7305	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	970.3062	589.3826	0	967.8571	584.8854	0	969.0817	587.1340	
16.7	964.9690	581.2060	0	974.4794	597.5749	0	969.7242	589.3905	
33.4	954.7340	573.0653	0	969.0626	601.0480	0	961.8983	587.0567	
50.0	965.2516	574.9257	0	970.7270	581.8075	0	967.9893	578.3666	
66.6	965.0405	568.6016	0	972.9186	587.3694	0	968.9795	577.9855	
83.4	964.2801	591.4613	0	955.4062	599.7844	0	959.8432	595.6229	
100.0	976.9527	568.2032	0	957.6898	580.5040	0	967.3213	574.3536	
116.6	981.1796	556.1335	0	966.5743	592.8292	0	973.8769	574.4813	
133.2	986.0214	576.5156	0	970.7778	582.9076	0	978.3996	579.7116	
150.0	965.7283	565.0125	0	966.0594	583.2415	0	965.8938	574.1270	
166.6	971.2683	589.5213	0	967.2916	580.3964	0	969.2799	584.9589	
183.2	968.4452	576.1293	0	952.9817	591.0016	0	960.7135	583.5654	
