Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,944,882
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,685,162
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,548,955
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,962,132
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1408,341
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,807,148
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,190,382
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,105,86
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1125,483
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,239,544
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,470,58
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1023,359
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1649,743
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,829,124
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,399,383
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,726,266
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1449,349
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,544,161
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,747,377
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1152,467
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1445,856
