Recording date:	2018/04/13
Recording time:	17:01:27
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
782.6	181.5922	637.3203	0	200.5879	652.6818	0	191.0901	645.0010	
799.4	179.5263	667.7885	0	205.4329	663.0220	0	192.4796	665.4052	
816.0	197.2256	663.6472	0	203.8515	665.8679	0	200.5386	664.7576	
832.6	194.1055	659.6821	0	207.4184	646.7949	0	200.7619	653.2385	
849.2	197.5151	665.5892	0	205.8896	679.1863	0	201.7023	672.3877	
866.0	195.8101	665.0421	0	203.7012	667.7904	0	199.7557	666.4163	
882.6	172.9350	885.8364	0	189.2871	900.6234	0	181.1111	893.2299	
899.2	184.7133	1002.1697	0	168.5542	1035.9008	0	176.6338	1019.0352	
915.9	171.2483	999.5879	0	180.2003	1022.7892	0	175.7243	1011.1885	
932.6	189.5774	1008.9673	0	179.9632	1010.8138	0	184.7703	1009.8905	
949.2	195.1161	995.5060	0	177.9352	1004.8250	0	186.5256	1000.1655	
965.8	184.0887	1001.8861	0	197.5117	998.3475	0	190.8002	1000.1168	
982.5	201.1620	986.5585	0	191.3557	1014.0795	0	196.2588	1000.3190	
999.2	194.8545	1009.3385	0	180.6538	1021.1112	0	187.7541	1015.2248	
1015.8	187.3372	999.8507	0	176.2299	1017.4062	0	181.7836	1008.6285	
1032.5	192.8883	998.4509	0	185.2733	1017.4843	0	189.0808	1007.9676	
1049.1	186.1447	1012.4603	0	184.3728	1002.1061	0	185.2588	1007.2832	
1065.8	179.8772	986.2833	0	190.7028	1021.8125	0	185.2900	1004.0479	
1082.5	185.7893	1005.9490	0	185.7495	1004.9273	0	185.7694	1005.4381	
1099.1	193.5082	989.5440	0	190.8429	995.6031	0	192.1755	992.5736	
1115.7	198.6160	990.2229	0	186.3422	1014.8385	0	192.4791	1002.5307	
1132.4	196.0804	989.0643	0	193.2438	1007.2535	0	194.6621	998.1589	
1149.1	219.7731	985.9178	0	233.1005	990.1587	0	226.4368	988.0382	
1165.7	339.2290	911.1771	0	358.4641	897.9668	0	348.8465	904.5720	
1182.3	361.7427	900.3282	0	351.2768	915.4286	0	356.5097	907.8784	
1199.1	356.8216	909.3347	0	345.5728	906.2390	0	351.1972	907.7869	
1215.7	351.5618	903.6401	0	346.2825	927.5648	0	348.9221	915.6024	
1232.3	345.6702	913.2481	0	333.0249	922.3098	0	339.3475	917.7789	
1248.9	338.8174	917.0375	0	346.1231	913.5295	0	342.4702	915.2835	
1265.7	352.1523	922.0799	0	348.2792	916.5241	0	350.2158	919.3020	
1282.3	348.9238	918.0151	0	332.4970	921.9573	0	340.7104	919.9862	
1298.9	335.1756	922.0878	0	348.5967	918.5610	0	341.8861	920.3244	
1315.5	346.2575	930.4141	0	349.5145	907.5970	0	347.8860	919.0056	
1332.3	347.0403	901.2128	0	339.7289	915.5261	0	343.3846	908.3694	
1348.9	345.1031	916.8932	0	353.2578	907.9477	0	349.1805	912.4205	
1365.5	352.7759	902.0403	0	349.4172	903.4837	0	351.0966	902.7620	
1382.2	428.2093	857.0649	0	421.0417	868.2207	0	424.6255	862.6428	
1398.9	432.9590	837.1129	0	432.4713	883.0484	0	432.7152	860.0806	
1415.5	421.2891	852.2572	0	443.9281	860.0544	0	432.6086	856.1558	
1432.1	433.8784	851.4953	0	440.0986	868.3332	0	436.9885	859.9142	
1448.8	440.2820	857.4291	0	423.3990	870.7226	0	431.8405	864.0758	
1465.5	437.5219	866.1306	0	428.7501	858.3483	0	433.1360	862.2395	
1482.1	429.4604	863.7294	0	417.9648	877.3733	0	423.7126	870.5514	
1498.8	550.6889	861.5166	0	560.2405	869.8449	0	555.4647	865.6807	
1515.4	537.4217	856.2592	0	546.9329	888.3231	0	542.1773	872.2911	
1532.1	546.9208	857.1013	0	565.5683	873.5554	0	556.2446	865.3284	
1548.7	558.8003	852.6816	0	565.1603	871.5827	0	561.9803	862.1321	
1565.4	552.8014	856.1863	0	558.3585	873.3696	0	555.5799	864.7780	
1582.0	547.9447	860.9736	0	551.2478	871.2578	0	549.5962	866.1157	
1598.7	547.5750	853.5293	0	557.4831	867.4223	0	552.5291	860.4758	
1615.4	544.5490	865.6576	0	548.8428	885.1669	0	546.6959	875.4123	
1632.0	546.7085	868.6270	0	560.6792	880.5227	0	553.6938	874.5748	
1648.6	540.7900	874.9053	0	570.9721	864.9937	0	555.8810	869.9495	
1665.4	540.6746	875.3600	0	550.0395	851.5492	0	545.3571	863.4546	
1682.0	549.4034	859.3969	0	549.4019	873.9595	0	549.4027	866.6782	
1698.6	561.5179	851.4340	0	551.4546	874.1806	0	556.4863	862.8073	
1715.2	551.0976	870.6115	0	558.2635	857.7771	0	554.6805	864.1943	
1732.0	590.0604	812.6189	0	658.3032	806.2353	0	624.1818	809.4271	
1748.6	686.0735	606.1474	0	730.7677	584.2361	0	708.4206	595.1917	
1765.2	657.4330	511.6185	0	695.5042	515.8070	0	676.4686	513.7128	
1781.8	664.1866	503.1963	0	684.5245	506.9022	0	674.3555	505.0493	
1798.6	669.7347	501.6769	0	678.9107	512.9041	0	674.3227	507.2905	
1815.2	673.4789	513.7966	0	692.2808	521.8857	0	682.8799	517.8412	
1831.8	673.7465	511.7969	0	694.0897	504.9055	0	683.9181	508.3512	
1848.4	685.8883	528.7891	0	684.6054	505.2887	0	685.2469	517.0389	
1865.2	657.9792	510.2225	0	674.2243	485.9239	0	666.1018	498.0732	
1881.8	662.9496	499.4304	0	680.4776	490.9314	0	671.7136	495.1809	
1898.4	482.6721	534.4249	0	507.3847	524.4258	0	495.0284	529.4253	
1915.1	269.0237	524.4348	0	300.5648	541.3282	0	284.7942	532.8815	
1931.8	223.8099	532.7705	0	271.7790	545.8719	0	247.7945	539.3212	
1948.4	232.6609	532.7323	0	264.3822	529.2394	0	248.5216	530.9859	
1965.1	233.5909	519.4114	0	276.8847	534.7949	0	255.2378	527.1031	
1981.7	246.4822	544.6803	0	254.3970	529.6949	0	250.4396	537.1876	
1998.3	249.5263	529.7585	0	256.1141	522.7216	0	252.8202	526.2400	
2015.0	244.2618	531.6378	0	255.2200	524.7573	0	249.7409	528.1976	
2031.7	269.8311	539.6632	0	264.6756	531.6451	0	267.2533	535.6542	
2048.3	279.4978	519.6844	0	268.6090	496.7137	0	274.0534	508.1991	
2065.0	272.2870	538.4336	0	274.9896	558.8913	0	273.6383	548.6625	
2081.7	274.6630	533.5729	0	294.3313	555.1289	0	284.4971	544.3509	
2098.3	406.5468	490.0764	0	445.3531	490.1085	0	425.9500	490.0925	
2114.9	406.9703	474.0482	0	454.5095	453.6573	0	430.7399	463.8528	
2131.7	410.8568	476.4620	0	441.0453	468.0407	0	425.9511	472.2514	
2148.3	402.0450	488.7797	0	426.0205	463.5466	0	414.0328	476.1631	
2164.9	409.1689	456.5023	0	438.2690	462.9597	0	423.7189	459.7310	
2181.5	408.0411	472.7343	0	431.8908	479.2114	0	419.9659	475.9729	
2198.3	414.5062	470.0350	0	441.8137	473.9031	0	428.1599	471.9690	
2214.9	421.2834	475.4499	0	418.5335	464.6899	0	419.9084	470.0699	
2231.5	414.4292	478.2813	0	428.5321	455.9903	0	421.4806	467.1358	
2248.1	430.6022	476.5141	0	421.5957	477.6580	0	426.0989	477.0860	
2264.9	472.4116	456.7615	0	502.5697	467.4820	0	487.4906	462.1217	
2281.5	487.5103	432.1062	0	502.6779	404.8125	0	495.0941	418.4594	
2298.1	493.6719	424.1607	0	526.4186	410.1148	0	510.0453	417.1378	
2314.7	499.8681	420.6822	0	516.3226	413.7534	0	508.0954	417.2178	
2331.5	509.3675	417.4424	0	519.8373	417.7678	0	514.6024	417.6051	
2348.1	504.6537	417.6175	0	527.2735	419.2696	0	515.9636	418.4435	
2364.7	496.0105	416.5850	0	505.0393	423.2286	0	500.5249	419.9068	
2381.4	489.3155	417.9565	0	509.8650	426.0282	0	499.5902	421.9924	
2398.1	488.3765	434.0532	0	511.0112	405.5520	0	499.6939	419.8026	
2414.7	500.5987	424.0911	0	516.6984	409.1696	0	508.6485	416.6304	
2431.4	488.6323	428.6952	0	528.9718	419.9989	0	508.8020	424.3471	
2448.0	495.1454	435.6089	0	513.6978	409.5621	0	504.4216	422.5855	
2464.7	482.8765	367.4680	0	503.1610	364.7266	0	493.0187	366.0973	
2481.3	472.5547	374.6453	0	513.8237	359.0499	0	493.1892	366.8476	
2498.0	468.1501	366.9335	0	491.4124	350.6904	0	479.7813	358.8119	
2514.6	481.5431	363.8678	0	489.0198	347.3717	0	485.2814	355.6197	
2531.3	487.9578	356.2467	0	509.3834	352.5172	0	498.6706	354.3819	
2548.0	483.5087	367.4936	0	496.0466	355.8337	0	489.7776	361.6637	
2564.6	475.5497	372.1128	0	496.7303	380.7104	0	486.1400	376.4116	
2581.2	484.7589	366.3481	0	508.1375	376.4163	0	496.4482	371.3822	
2598.0	473.1640	377.1252	0	494.3489	370.8385	0	483.7564	373.9818	
2614.6	565.6854	419.2840	0	598.7222	434.1000	0	582.2038	426.6920	
2631.2	683.8255	494.4827	0	734.7910	496.6994	0	709.3082	495.5911	
2647.8	695.2904	492.0451	0	711.9141	477.6826	0	703.6022	484.8639	
2664.6	677.0618	510.6250	0	700.9817	470.2338	0	689.0217	490.4294	
2681.2	679.8219	484.3394	0	712.9463	475.4427	0	696.3841	479.8910	
2697.8	697.0596	474.5914	0	715.8160	470.3709	0	706.4378	472.4812	
2714.4	695.7181	471.6643	0	698.6273	478.5473	0	697.1727	475.1058	
2731.1	693.5343	475.0744	0	699.6946	476.5865	0	696.6145	475.8305	
2747.8	700.3413	471.1604	0	725.2446	467.8489	0	712.7930	469.5046	
2764.4	695.6647	484.2422	0	705.5116	472.3833	0	700.5881	478.3128	
2781.0	679.2495	462.5173	0	689.5832	478.8333	0	684.4163	470.6753	
2797.8	678.8391	461.8017	0	702.0947	477.1155	0	690.4669	469.4586	
2814.4	675.8601	459.0300	0	691.3057	487.8560	0	683.5829	473.4430	
2831.0	663.1128	469.5216	0	686.4059	486.6744	0	674.7593	478.0980	
2847.7	680.2030	462.0086	0	688.7820	456.1919	0	684.4925	459.1003	
2864.4	673.8132	479.3217	0	693.5236	452.2755	0	683.6684	465.7986	
2881.0	668.0715	482.0597	0	693.7634	453.2731	0	680.9174	467.6664	
2897.7	666.9303	481.8177	0	693.1663	450.7617	0	680.0483	466.2897	
2914.3	708.0450	425.2551	0	752.3252	429.3857	0	730.1851	427.3204	
2931.0	706.5260	413.9239	0	712.5049	387.9458	0	709.5155	400.9349	
2947.6	702.9417	401.9017	0	714.4453	396.0487	0	708.6935	398.9752	
2964.3	699.4203	404.1786	0	710.7123	383.1314	0	705.0663	393.6550	
2980.9	703.1138	417.6090	0	710.5436	401.1780	0	706.8287	409.3935	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	970.3271	582.0891	0	971.8503	575.0644	0	971.0887	578.5767	
16.6	954.0188	572.0942	0	980.3541	595.8401	0	967.1864	583.9672	
33.4	967.9999	582.9892	0	967.2439	575.7636	0	967.6219	579.3764	
50.0	984.4939	597.9564	0	968.0750	598.0270	0	976.2844	597.9917	
66.6	979.2099	586.8789	0	971.9199	574.1434	0	975.5649	580.5112	
83.2	952.5533	581.7270	0	985.3592	587.7187	0	968.9562	584.7229	
100.0	973.8001	609.9435	0	970.3882	591.4655	0	972.0942	600.7045	
116.6	967.1281	583.2488	0	967.7316	575.6649	0	967.4298	579.4568	
133.2	971.0907	585.1473	0	974.9576	578.5812	0	973.0242	581.8643	
149.8	977.9969	592.8551	0	975.5345	588.7237	0	976.7657	590.7894	
166.6	963.2631	578.7984	0	968.2263	583.3711	0	965.7447	581.0847	
183.2	959.0265	582.2622	0	973.8045	594.0745	0	966.4155	588.1684	
199.8	962.9871	587.9515	0	970.0946	593.7216	0	966.5409	590.8365	
216.4	958.1241	574.3486	0	976.6838	589.4982	0	967.4039	581.9234	
233.2	989.8718	556.7288	0	1010.8549	564.7219	0	1000.3633	560.7253	
249.8	1075.1781	390.9550	0	1111.5750	395.5291	0	1093.3765	393.2421	
266.4	1098.0412	330.4223	0	1118.9679	316.7880	0	1108.5046	323.6051	
283.1	1092.2583	310.7840	0	1117.0001	297.3989	0	1104.6292	304.0914	
299.8	1107.2661	308.8765	0	1115.4142	305.0276	0	1111.3401	306.9521	
316.4	1107.8758	311.4459	0	1106.4196	318.1291	0	1107.1477	314.7875	
333.1	1090.2329	311.1005	0	1117.9204	323.4177	0	1104.0767	317.2591	
349.7	1099.5958	306.6431	0	1113.8345	301.0110	0	1106.7151	303.8271	
366.4	1090.3837	317.9287	0	1121.4367	303.8912	0	1105.9102	310.9100	
383.0	1098.9065	323.2990	0	1126.0997	311.2811	0	1112.5031	317.2901	
399.7	1106.3236	315.8938	0	1119.0879	316.9530	0	1112.7057	316.4234	
416.3	1109.5821	316.9295	0	1115.8411	313.9092	0	1112.7116	315.4193	
433.0	1108.4146	311.5733	0	1108.7905	316.0896	0	1108.6026	313.8315	
449.7	1105.8547	305.6360	0	1117.9469	324.3803	0	1111.9008	315.0082	
466.3	1015.7405	304.5268	0	1044.0665	296.2630	0	1029.9035	300.3949	
482.9	941.6636	270.3589	0	978.1697	265.8581	0	959.9166	268.1085	
499.7	950.7797	262.6780	0	963.2474	257.6589	0	957.0136	260.1684	
516.3	949.3293	255.1371	0	972.8297	256.0394	0	961.0795	255.5882	
532.9	953.7464	251.7127	0	965.7541	243.3927	0	959.7502	247.5527	
549.5	951.5512	244.8727	0	968.4681	245.9759	0	960.0096	245.4243	
566.3	961.5725	248.1222	0	954.4204	245.7301	0	957.9964	246.9262	
582.9	948.8976	254.0315	0	968.4247	226.8786	0	958.6612	240.4550	
599.5	927.1653	288.5086	0	946.0778	280.9474	0	936.6215	284.7280	
616.1	655.5695	524.7650	0	667.9962	524.4040	0	661.7828	524.5845	
632.9	404.9718	681.9187	0	400.2870	708.1542	0	402.6294	695.0365	
649.5	332.2932	759.7835	0	359.8817	788.0706	0	346.0874	773.9270	
666.1	354.2504	749.2662	0	366.7393	766.6265	0	360.4949	757.9464	
682.7	353.4398	754.7155	0	351.2528	775.6455	0	352.3463	765.1805	
699.5	370.3679	751.2573	0	352.4543	772.6374	0	361.4111	761.9473	
716.1	368.7654	750.4648	0	367.2322	772.0109	0	367.9988	761.2378	
732.7	352.8131	740.4121	0	358.9851	775.4978	0	355.8991	757.9550	
749.4	351.6619	768.9428	0	362.0953	785.2832	0	356.8786	777.1130	
766.1	356.2550	752.2586	0	363.2676	766.0226	0	359.7613	759.1406	
782.7	353.9678	756.6250	0	351.8755	766.4310	0	352.9216	761.5280	
799.3	363.0920	746.3371	0	353.7284	765.5666	0	358.4102	755.9519	
816.0	364.8024	758.2481	0	376.5816	769.1786	0	370.6920	763.7134	
832.7	350.6940	753.1361	0	366.8948	789.7340	0	358.7944	771.4351	
849.3	366.6012	750.8702	0	351.9027	767.9722	0	359.2520	759.4212	
866.0	354.7626	753.8778	0	364.6846	784.3076	0	359.7236	769.0927	
882.6	354.9312	761.9237	0	378.7739	772.5892	0	366.8526	767.2564	
899.3	352.1364	755.7730	0	367.4720	769.1379	0	359.8042	762.4554	
916.0	364.0470	749.9734	0	357.2229	771.7398	0	360.6350	760.8566	
932.6	362.3301	753.2485	0	369.0980	765.4718	0	365.7140	759.3601	
949.2	258.9318	755.4396	0	275.7495	796.4715	0	267.3407	775.9556	
965.9	208.0641	736.7630	0	245.6188	747.2050	0	226.8414	741.9840	
982.6	224.7838	737.8857	0	227.6388	755.9739	0	226.2113	746.9298	
999.2	216.5150	750.3143	0	229.4884	761.5597	0	223.0017	755.9370	
1015.8	217.5383	766.3496	0	217.5080	760.2058	0	217.5231	763.2777	
1032.6	226.6180	759.4764	0	228.0131	765.2202	0	227.3156	762.3483	
1049.2	229.6390	741.7108	0	230.4749	775.5801	0	230.0569	758.6454	
1065.8	224.6611	760.1494	0	222.3569	773.0781	0	223.5090	766.6138	
1082.4	219.3021	742.9624	0	224.6031	769.6692	0	221.9526	756.3158	
1099.2	249.7062	745.7552	0	254.9434	759.6393	0	252.3248	752.6972	
1115.8	419.3515	711.0128	0	443.6847	734.3833	0	431.5181	722.6981	
1132.4	419.7835	705.4537	0	415.4682	737.1254	0	417.6259	721.2896	
1149.0	439.2660	705.8985	0	429.5184	707.6855	0	434.3922	706.7920	
1165.8	426.3807	690.2101	0	431.1288	715.6728	0	428.7547	702.9414	
1182.4	419.4821	723.7996	0	414.2335	727.4382	0	416.8578	725.6189	
1199.0	402.7221	725.8566	0	428.3248	730.2508	0	415.5235	728.0537	
1215.7	421.0114	708.8721	0	442.2864	726.8883	0	431.6489	717.8802	
1232.4	434.5629	691.8617	0	459.4937	717.3003	0	447.0283	704.5810	
1249.0	529.6719	520.3316	0	584.9101	492.5734	0	557.2910	506.4525	
1265.6	510.2276	428.4213	0	550.6988	415.6844	0	530.4632	422.0529	
1282.3	515.0264	421.0542	0	548.9255	427.4224	0	531.9759	424.2383	
1299.0	531.5113	422.1836	0	537.9939	431.8717	0	534.7526	427.0277	
1315.6	532.6979	431.8443	0	548.2148	412.5708	0	540.4564	422.2075	
1332.3	532.7664	422.9926	0	538.4928	415.6079	0	535.6296	419.3002	
1348.9	530.2871	428.6202	0	547.3019	434.8107	0	538.7945	431.7155	
1365.6	528.1562	423.0830	0	543.5055	429.4595	0	535.8308	426.2712	
1382.3	519.1981	430.4096	0	546.3512	435.4727	0	532.7746	432.9412	
1398.9	519.6721	428.0214	0	538.7614	445.8799	0	529.2167	436.9507	
1415.5	528.7099	419.8863	0	551.0280	434.3802	0	539.8690	427.1332	
1432.2	525.2833	422.4003	0	542.7545	439.0700	0	534.0189	430.7351	
1448.9	540.9910	430.4050	0	539.3381	435.6305	0	540.1645	433.0178	
1465.5	608.3679	386.8977	0	641.7183	385.5252	0	625.0431	386.2115	
1482.1	608.3706	365.8925	0	627.7463	385.1053	0	618.0585	375.4989	
1498.9	619.6739	371.6346	0	623.2359	375.2284	0	621.4549	373.4315	
1515.5	610.9697	372.3974	0	623.6276	370.4809	0	617.2986	371.4391	
1532.1	613.5324	364.0239	0	628.3997	380.5474	0	620.9661	372.2857	
1548.7	611.6211	371.2168	0	634.7541	366.7652	0	623.1876	368.9910	
1565.5	613.9471	372.1119	0	632.1755	364.0842	0	623.0613	368.0980	
1582.1	613.2716	365.7616	0	625.0090	363.6163	0	619.1403	364.6889	
1598.7	617.3314	365.9025	0	630.5269	376.0143	0	623.9291	370.9584	
1615.3	611.3651	366.2564	0	631.5547	360.4895	0	621.4599	363.3730	
1632.1	734.4923	301.9870	0	791.5495	283.6568	0	763.0209	292.8219	
1648.7	760.7728	263.6162	0	809.4735	239.6800	0	785.1231	251.6481	
1665.3	786.4854	234.2175	0	803.1671	245.3704	0	794.8262	239.7939	
1682.0	774.0128	230.9652	0	803.2094	231.9835	0	788.6111	231.4744	
1698.7	776.1136	225.4390	0	801.7567	231.1206	0	788.9351	228.2798	
1715.3	775.2507	242.1184	0	794.8859	247.6092	0	785.0683	244.8638	
1731.9	776.6919	235.1217	0	798.8176	247.0491	0	787.7547	241.0854	
1748.6	768.5753	233.0688	0	795.9599	241.2445	0	782.2676	237.1567	
1765.3	777.3202	222.9309	0	793.2289	250.6041	0	785.2745	236.7675	
1781.9	762.5160	231.5089	0	802.7032	240.1307	0	782.6096	235.8198	
1798.6	772.1317	249.3366	0	803.7305	240.8536	0	787.9311	245.0951	
1815.2	775.4331	244.8434	0	803.2043	224.5961	0	789.3187	234.7198	
1831.9	826.7612	191.4278	0	869.7692	175.7362	0	848.2652	183.5820	
1848.6	853.0388	121.4934	0	875.6811	149.1429	0	864.3599	135.3181	
1865.2	854.5498	138.4393	0	883.1426	149.6965	0	868.8462	144.0679	
1881.8	862.4918	132.3043	0	873.7985	126.0792	0	868.1451	129.1918	
1898.5	855.5296	131.5808	0	867.1120	132.2364	0	861.3208	131.9086	
1915.2	858.2496	135.0923	0	873.5118	130.7934	0	865.8807	132.9429	
1931.8	854.4262	141.4579	0	874.2434	128.4315	0	864.3348	134.9447	
1948.4	857.4990	146.5669	0	877.1242	139.5928	0	867.3116	143.0798	
1965.2	905.0542	146.4144	0	957.0179	162.4483	0	931.0361	154.4313	
1981.8	992.4166	157.6243	0	1031.4460	136.1512	0	1011.9313	146.8877	
1998.4	994.8668	154.1700	0	1020.5977	140.7856	0	1007.7322	147.4778	
2015.0	988.8516	154.5306	0	1019.7639	140.2113	0	1004.3077	147.3710	
2031.8	1004.2072	159.3965	0	1023.2644	143.3362	0	1013.7358	151.3664	
2048.4	1006.6997	153.8926	0	1015.6094	142.6118	0	1011.1545	148.2522	
2065.0	1018.1432	154.8145	0	1008.2822	152.5048	0	1013.2127	153.6597	
2081.6	1006.5964	160.9982	0	1021.4552	155.7090	0	1014.0258	158.3536	
2098.4	1003.8691	169.5706	0	1021.2434	143.8104	0	1012.5562	156.6905	
2115.0	1026.3674	151.4851	0	1026.3062	144.7371	0	1026.3368	148.1111	
2131.6	1012.9442	146.8679	0	1028.9444	149.1179	0	1020.9443	147.9929	
2148.3	1001.4350	142.3435	0	1027.0238	149.7271	0	1014.2294	146.0353	
2165.0	1030.3137	167.7027	0	1054.3437	145.7654	0	1042.3287	156.7341	
2181.6	1162.6498	198.7038	0	1185.0669	186.9832	0	1173.8583	192.8435	
2198.2	1153.4297	189.5473	0	1179.9013	181.6137	0	1166.6655	185.5805	
2214.9	1152.4197	199.3013	0	1169.8120	184.7144	0	1161.1159	192.0078	
2231.6	1156.0976	221.5080	0	1163.9770	193.6158	0	1160.0373	207.5619	
2248.2	1146.3095	204.1736	0	1163.3669	183.0472	0	1154.8382	193.6104	
2264.9	1148.9379	190.8104	0	1176.8090	185.9724	0	1162.8734	188.3914	
2281.5	1162.0663	188.6921	0	1174.6425	195.0481	0	1168.3544	191.8701	
2298.2	1157.3792	194.8726	0	1163.0393	205.9426	0	1160.2092	200.4076	
2314.9	1148.8434	200.5880	0	1170.9367	206.4126	0	1159.8900	203.5003	
2331.5	1151.2565	196.1577	0	1169.9293	182.8218	0	1160.5929	189.4897	
2348.1	1274.2236	203.5373	0	1312.0495	231.1816	0	1293.1366	217.3595	
2364.8	1350.6137	255.4603	0	1376.5814	241.0790	0	1363.5976	248.2697	
2381.5	1370.6855	250.9114	0	1379.1027	239.7677	0	1374.8941	245.3396	
2398.1	1343.6268	252.4840	0	1373.2166	232.2577	0	1358.4217	242.3708	
2414.7	1356.4480	254.5177	0	1380.8835	242.0072	0	1368.6658	248.2625	
2431.5	1348.8706	265.1625	0	1373.1326	253.1374	0	1361.0016	259.1499	
2448.1	1347.7549	262.6997	0	1361.6048	236.2666	0	1354.6798	249.4831	
2464.7	1339.0342	247.7077	0	1365.2398	243.6752	0	1352.1370	245.6914	
2481.3	1350.7690	246.3949	0	1365.0000	247.6129	0	1357.8845	247.0039	
2498.1	1350.2603	237.0603	0	1367.4657	259.0316	0	1358.8630	248.0460	
2514.7	1342.1222	251.6562	0	1357.2076	235.0327	0	1349.6649	243.3444	
2531.3	1340.3253	268.5063	0	1372.1775	234.8585	0	1356.2514	251.6824	
2547.9	1333.9699	256.7026	0	1367.6100	233.8568	0	1350.7900	245.2797	
2564.7	1346.8694	234.3886	0	1365.2502	249.6575	0	1356.0598	242.0231	
2581.3	1370.3894	226.9422	0	1360.1684	232.8249	0	1365.2789	229.8836	
2597.9	1338.6924	255.5047	0	1361.8806	269.2298	0	1350.2865	262.3673	
2614.6	1346.0390	247.9138	0	1365.1190	261.2633	0	1355.5790	254.5886	
2631.3	1336.8370	248.0407	0	1358.5445	262.6886	0	1347.6907	255.3647	
2647.9	1345.6406	250.7317	0	1370.5606	272.8507	0	1358.1006	261.7912	
2664.5	1331.0583	261.9448	0	1361.5373	256.8204	0	1346.2978	259.3826	
2681.2	1472.6704	294.6731	0	1491.1856	310.1613	0	1481.9280	302.4172	
2697.9	1466.3401	316.7481	0	1477.4471	320.4524	0	1471.8936	318.6003	
2714.5	1463.5634	315.2050	0	1473.2730	327.5490	0	1468.4182	321.3770	
2731.2	1453.6517	316.8473	0	1480.4020	324.3060	0	1467.0269	320.5767	
2747.8	1459.4898	344.3086	0	1476.1187	316.2013	0	1467.8042	330.2550	
2764.5	1462.0840	339.7343	0	1488.6012	303.0619	0	1475.3426	321.3981	
2781.2	1463.6727	327.1974	0	1470.6921	307.8869	0	1467.1824	317.5421	
2797.8	1458.7142	320.1256	0	1470.4202	313.1766	0	1464.5672	316.6511	
2814.4	1461.6982	321.8119	0	1476.7945	316.0312	0	1469.2464	318.9215	
2831.1	1452.4202	318.0519	0	1475.8291	319.5045	0	1464.1247	318.7782	
2847.8	1448.5863	322.8287	0	1483.4969	307.9397	0	1466.0416	315.3842	
2864.4	1456.6910	331.9764	0	1485.3780	323.6946	0	1471.0345	327.8355	
2881.0	1438.5463	367.2143	0	1470.2098	383.0743	0	1454.3781	375.1443	
2897.8	1445.4680	519.4749	0	1432.4892	516.7411	0	1438.9786	518.1080	
2914.4	1432.6125	538.2541	0	1450.7676	526.2541	0	1441.6900	532.2541	
2931.0	1446.6676	552.8302	0	1441.8495	533.2820	0	1444.2585	543.0561	
2947.6	1438.4909	570.9572	0	1450.5780	541.2898	0	1444.5344	556.1235	
2964.4	1439.8510	563.1622	0	1452.5711	530.9699	0	1446.2110	547.0661	
2981.0	1430.9125	554.3272	0	1441.8485	530.0855	0	1436.3805	542.2064	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	957.8032	597.3982	0	960.0674	604.3448	0	958.9353	600.8715	
16.6	953.6940	598.7728	0	952.3789	617.4995	0	953.0364	608.1362	
33.2	952.1833	617.2904	0	970.0337	600.0647	0	961.1085	608.6775	
50.0	957.4830	585.4053	0	953.9795	589.6526	0	955.7312	587.5289	
66.6	959.9384	606.4310	0	971.7816	596.7762	0	965.8600	601.6036	
83.2	966.8651	589.7477	0	967.9098	593.8827	0	967.3875	591.8152	
99.9	944.6348	595.4685	0	970.4863	602.9054	0	957.5606	599.1869	
116.6	955.0889	590.6483	0	960.2720	600.4902	0	957.6804	595.5693	
133.2	955.8150	597.3520	0	965.1051	598.4264	0	960.4601	597.8892	
149.9	961.6668	590.9800	0	966.4238	609.0387	0	964.0453	600.0094	
166.5	969.3478	607.9048	0	966.3405	617.0200	0	967.8441	612.4624	
183.2	959.3171	601.9066	0	966.8421	614.6069	0	963.0796	608.2568	
199.8	971.0439	608.2004	0	966.4756	607.1403	0	968.7597	607.6703	
216.5	961.4105	600.4084	0	964.5357	610.2795	0	962.9731	605.3439	
233.1	964.8473	596.8712	0	964.3495	612.2043	0	964.5984	604.5377	
249.8	970.2921	601.0824	0	960.9774	605.3691	0	965.6347	603.2257	
266.5	968.9516	603.3441	0	963.3308	612.0615	0	966.1412	607.7028	
283.1	961.2666	600.4358	0	970.2470	613.8682	0	965.7568	607.1520	
299.7	968.3015	610.5566	0	974.1484	616.8758	0	971.2250	613.7162	
316.4	968.2087	603.8738	0	968.1240	599.2436	0	968.1663	601.5587	
333.1	962.8197	591.1931	0	960.8647	594.1206	0	961.8422	592.6569	
349.7	967.5981	600.7607	0	970.2463	589.8551	0	968.9222	595.3079	
366.3	959.1033	587.3667	0	958.6016	594.3805	0	958.8525	590.8736	
383.1	826.6321	595.9196	0	843.9322	605.8359	0	835.2822	600.8777	
399.7	660.7475	576.7968	0	681.8002	589.3653	0	671.2739	583.0810	
416.3	664.6450	582.1295	0	657.8227	573.8691	0	661.2339	577.9993	
