Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,1248,456
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,1646,260
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,253,955
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,162,301
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,1523,1025
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,912,694
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,1112,1027
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,1217,537
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,1254,638
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,959,192
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,174,746
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,104,763
lnd,1,11,1,1531854911.14072,1531854912.14492,62,14,0.2258064516,8,8,313,493
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,506,635
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,472,297
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,933,550
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1288,663
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,627,251
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,519,853
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,53,111
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,169,231
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,452,614
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1517,511
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1281,518
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1251,896
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,357,410
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,523,297
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1239,592
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1342,1034
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,425,916
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,737,33
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1011,176
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1503,634
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,987,769
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1455,1029
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1436,554
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,532,578
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,481,443
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,1260,846
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,270,313
lnd,1,12,1,1531854919.87924,1531854920.88969,28,14,0.5,8,8,381,728
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,381,963
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,940,698
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,845,536
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,233,636
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,862,605
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1120,998
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1247,1010
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,931,1035
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1410,580
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1708,160
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1607,278
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1657,388
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,102,388
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,923,545
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,760,232
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,266,384
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,492,447
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,751,272
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1075,754
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,210,818
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1005,988
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,960,322
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,366,482
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1653,689
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1219,141
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,91,512
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,612,710
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,404,250
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,547,363
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1150,109
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,312,647
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,709,507
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,348,943
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,791,880
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1016,487
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,382,88
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,389,593
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,991,31
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1063,243
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,472,30
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,622,199
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,499,597
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1373,733
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,427,929
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1446,930
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,59,359
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,851,95
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,154,34
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1612,81
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1156,900
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,835,214
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,471,114
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,1485,1034
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,909,364
lnd,1,13,1,1531854925.93343,1531854926.9364,55,35,0.6363636364,8,8,834,808
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,969,1034
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,127,993
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,584,1005
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,567,475
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,86,248
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1473,983
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1006,378
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1068,124
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,225,322
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,211,807
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1539,76
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,71,33
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1186,55
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,961,460
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,192,34
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1155,763
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1618,537
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,406,385
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,597,918
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,852,141
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,129,320
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1327,106
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,681,110
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,922,849
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,577,808
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,489,72
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,619,860
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,757,441
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,138,120
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,367,470
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1565,982
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,749,21
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,828,910
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,146,841
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1080,912
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1050,928
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,253,875
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,135,194
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,121,289
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,182,759
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1038,792
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,845,602
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1237,576
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,379,577
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1328,989
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1181,558
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1644,339
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,536,880
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,523,783
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,451,178
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,528,625
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,508,302
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1037,640
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1249,1058
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,365,628
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1393,91
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1067,703
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,412,210
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1650,502
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,94,276
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1408,350
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,175,904
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,278,834
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,928,25
lnd,1,14,1,1531854934.98767,1531854935.99407,65,35,0.5384615385,8,8,1440,410
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1200,992
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,224,310
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,910,772
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,136,240
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,615,815
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,170,210
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1285,721
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1240,1026
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,323,589
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,169,761
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1042,139
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,884,308
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,141,543
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,27,894
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,157,637
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,584,928
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,114,561
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,598,671
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1435,194
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1186,536
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1345,428
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,767,581
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,217,225
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,621,632
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,372,577
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1580,93
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1229,926
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1393,535
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,180,737
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,849,530
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1254,737
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,28,190
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,514,223
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,465,264
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1458,468
lnd,1,15,1,1531854940.05621,1531854941.06141,36,16,0.4444444444,8,8,1422,479
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,340,105
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,551,49
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,548,922
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,267,697
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,229,635
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,55,624
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,771,911
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,254,47
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,201,727
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1195,277
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1319,472
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1238,1009
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1559,244
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1516,50
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1488,645
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1185,556
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1066,691
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1366,354
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,382,548
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,414,724
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,211,177
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1693,514
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1029,881
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1256,452
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1592,927
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,244,102
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,971,588
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,510,817
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1591,517
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,456,451
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1449,58
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,786,775
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,60,282
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,859,187
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1677,850
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1434,701
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1561,455
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,273,400
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1473,196
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,653,65
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,604,610
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,552,984
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1357,906
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,478,69
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1645,1024
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,444,670
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,352,978
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,18,322
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,67,415
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,954,61
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,877,451
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1089,319
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,552,829
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,518,246
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1370,392
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1301,137
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1234,632
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,517,197
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,792,29
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,355,346
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,812,592
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,192,776
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1226,577
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1177,1044
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,864,1035
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1579,55
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,340,135
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,797,362
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,1191,411
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,843,798
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,62,907
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,123,184
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,297,1035
lnd,1,0,0.3333333333,1531854961.66978,1531854962.00433,74,37,0.5,8,8,791,839
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1189,405
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,810,595
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1200,789
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1332,506
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,99,83
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,108,943
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1478,612
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1523,362
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1422,41
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1204,602
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,262,116
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,939,805
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,328,855
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1291,159
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1005,397
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1399,424
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,300,82
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,531,85
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,601,675
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1276,415
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1580,422
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,841,680
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1581,723
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,750,463
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1502,460
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,958,530
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,324,1055
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1540,295
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,1367,211
lnd,1,1,0.3333333333,1531854967.65224,1531854967.98758,53,28,0.5283018868,8,8,536,696
