Recording date:	2018/08/22
Recording time:	15:53:28
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
682.8	456.3263	583.8989	0	479.2567	567.4992	0	467.7915	575.6990	
699.5	450.8015	592.3203	0	475.5621	565.1621	0	463.1818	578.7412	
716.1	465.7509	584.4818	0	476.3357	564.3573	0	471.0433	574.4196	
732.7	459.9524	575.8830	0	471.1135	563.1718	0	465.5329	569.5274	
749.5	476.9605	585.9173	0	473.2871	564.4092	0	475.1238	575.1633	
766.1	470.2956	585.5688	0	476.2585	568.9800	0	473.2770	577.2744	
782.7	460.1684	585.2230	0	470.0675	573.5887	0	465.1179	579.4058	
799.4	463.5720	582.9784	0	486.0450	580.7613	0	474.8085	581.8699	
816.1	461.1154	587.6370	0	468.8322	578.1492	0	464.9738	582.8931	
832.7	466.5419	578.5794	0	482.5238	574.2785	0	474.5328	576.4290	
849.4	464.5596	575.6479	0	472.0472	589.6224	0	468.3034	582.6352	
866.0	388.3768	551.0026	0	409.0489	555.3521	0	398.7129	553.1774	
882.6	373.5719	552.1879	0	382.7368	538.5534	0	378.1543	545.3707	
899.3	376.6413	554.6382	0	389.1939	543.2847	0	382.9176	548.9615	
916.0	373.1363	558.1053	0	396.1095	542.3080	0	384.6229	550.2066	
932.6	371.1536	559.1055	0	390.1936	547.5364	0	380.6736	553.3209	
949.3	379.9060	553.7110	0	385.7917	548.3005	0	382.8488	551.0058	
966.0	379.6257	556.1504	0	384.2612	553.4451	0	381.9435	554.7978	
982.6	370.6808	554.5987	0	377.6467	551.8392	0	374.1637	553.2189	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	970.1896	621.0908	0	965.7176	629.6291	0	967.9536	625.3599	
16.6	962.5928	613.7391	0	972.9076	640.9333	0	967.7502	627.3362	
33.4	976.1417	623.1403	0	962.4397	636.8536	0	969.2907	629.9969	
50.0	980.2278	610.8834	0	970.3297	637.7067	0	975.2787	624.2951	
66.6	976.8976	624.3973	0	970.0423	640.0955	0	973.4699	632.2464	
83.2	972.1782	619.5669	0	965.6296	635.9160	0	968.9039	627.7414	
99.9	966.6066	630.4528	0	967.5815	635.2827	0	967.0941	632.8677	
116.6	970.7000	627.3411	0	966.1074	632.9858	0	968.4037	630.1634	
133.4	972.4361	620.8731	0	965.1543	642.3019	0	968.7952	631.5875	
150.0	972.7234	629.6878	0	969.1546	631.2593	0	970.9390	630.4736	
166.6	968.2661	629.8623	0	970.7609	635.6113	0	969.5135	632.7368	
183.2	967.5356	610.6053	0	969.5069	633.0617	0	968.5212	621.8335	
199.8	970.9884	626.5094	0	973.2658	630.0691	0	972.1271	628.2892	
216.6	964.4161	621.1316	0	968.7107	632.4264	0	966.5634	626.7790	
233.2	972.7142	623.4283	0	971.5940	637.7113	0	972.1541	630.5698	
249.8	996.5403	616.2135	0	1002.2160	647.8262	0	999.3782	632.0198	
266.5	990.8403	619.9304	0	993.9600	640.5940	0	992.4001	630.2622	
283.2	977.3288	624.6141	0	988.5434	643.6773	0	982.9361	634.1457	
299.8	990.1444	618.6704	0	989.4456	636.1114	0	989.7950	627.3909	
316.4	987.3825	615.3340	0	981.0334	643.3174	0	984.2080	629.3257	
333.1	991.5990	615.9280	0	989.7528	640.6347	0	990.6759	628.2814	
349.8	988.0488	622.9978	0	997.2170	648.0562	0	992.6329	635.5270	
366.4	990.1284	620.5184	0	984.7493	641.4305	0	987.4389	630.9745	
383.1	993.3749	630.6609	0	984.5084	638.0304	0	988.9417	634.3457	
399.7	993.0350	625.0162	0	989.9245	644.9946	0	991.4798	635.0054	
416.3	970.0301	533.1312	0	996.3571	540.8654	0	983.1936	536.9983	
433.0	935.5468	358.2615	0	987.0589	379.1439	0	961.3028	368.7027	
449.7	949.7680	345.8265	0	966.9838	377.3381	0	958.3759	361.5823	
466.3	963.3634	334.3167	0	967.2766	374.8632	0	965.3200	354.5900	
482.9	964.8520	341.8421	0	969.6096	371.2776	0	967.2308	356.5599	
499.5	962.3615	341.1398	0	973.1793	369.2223	0	967.7704	355.1810	
516.3	964.8633	344.8671	0	963.1283	366.0076	0	963.9958	355.4373	
532.9	955.0333	334.5313	0	969.0904	366.2375	0	962.0619	350.3844	
549.5	959.1893	336.5705	0	969.4889	372.7878	0	964.3391	354.6791	
566.2	961.3551	338.6460	0	968.7938	369.3589	0	965.0744	354.0025	
582.8	968.1416	341.8301	0	975.7592	370.9300	0	971.9504	356.3801	
599.5	970.3751	335.4248	0	964.9939	365.2031	0	967.6845	350.3140	
616.1	966.4033	343.0646	0	971.9803	368.0503	0	969.1918	355.5574	
632.9	953.2102	336.6102	0	969.9674	364.7187	0	961.5888	350.6644	
649.5	959.2273	334.5723	0	968.3945	368.8616	0	963.8109	351.7170	
666.1	961.2241	331.3537	0	965.9732	364.9218	0	963.5986	348.1378	
682.8	971.4255	341.9442	0	960.6087	360.9684	0	966.0171	351.4563	
699.4	968.8511	333.6552	0	958.0406	358.2635	0	963.4459	345.9594	
716.1	842.2993	364.2304	0	863.0725	391.4957	0	852.6859	377.8631	
732.8	787.5827	391.5860	0	801.5329	414.7015	0	794.5578	403.1437	
749.4	765.8403	384.9045	0	787.4731	417.5952	0	776.6567	401.2498	
766.1	765.7301	392.1064	0	789.8665	423.5662	0	777.7983	407.8363	
782.7	774.6165	401.8482	0	787.6642	418.8504	0	781.1403	410.3493	
799.4	777.2229	391.7210	0	777.4267	419.6563	0	777.3248	405.6887	
816.0	769.5815	399.8065	0	775.6514	429.0779	0	772.6165	414.4422	
832.7	778.0520	404.0014	0	788.2597	419.2722	0	783.1559	411.6368	
849.4	778.4178	395.0908	0	777.8820	422.6559	0	778.1499	408.8734	
866.0	769.4233	399.1538	0	784.5934	427.7315	0	777.0084	413.4426	
882.6	781.6156	399.3617	0	784.9685	420.0471	0	783.2921	409.7044	
899.2	761.4937	421.4945	0	774.7206	430.5333	0	768.1071	426.0139	
915.8	747.1694	443.8992	0	749.1649	446.7488	0	748.1671	445.3240	
932.6	743.8909	442.1266	0	746.9655	443.7093	0	745.4282	442.9179	
949.2	745.9861	448.6262	0	749.1147	452.5190	0	747.5504	450.5726	
965.8	752.1655	437.7844	0	747.8703	454.8519	0	750.0179	446.3181	
982.6	755.0348	440.6814	0	739.5214	457.3400	0	747.2781	449.0107	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	944.4004	591.3902	0	938.6398	618.6013	0	941.5201	604.9958	
16.6	945.6105	596.3034	0	943.8830	607.3532	0	944.7467	601.8283	
33.4	959.0130	590.5740	0	936.5957	609.7579	0	947.8044	600.1659	
50.0	951.1447	599.5024	0	940.6756	609.3998	0	945.9102	604.4511	
66.6	944.0121	596.8267	0	944.2626	609.5218	0	944.1373	603.1743	
83.4	948.3890	597.6188	0	947.9709	611.7130	0	948.1799	604.6659	
100.0	950.9776	595.5036	0	944.9070	611.5826	0	947.9423	603.5431	
116.6	949.7072	581.8188	0	939.1562	619.2420	0	944.4317	600.5304	
133.2	944.8402	587.7627	0	939.8716	616.3919	0	942.3559	602.0773	
149.9	942.0397	588.7328	0	942.9521	613.6803	0	942.4959	601.2066	
166.6	936.0522	592.0603	0	938.2724	618.9122	0	937.1623	605.4863	
183.2	938.0133	591.7777	0	940.8160	615.3475	0	939.4147	603.5626	
200.0	937.5279	601.2051	0	942.4353	615.0374	0	939.9816	608.1213	
216.6	940.3525	600.4816	0	934.5407	612.8609	0	937.4466	606.6712	
233.2	943.7873	593.5658	0	940.3867	615.8449	0	942.0870	604.7054	
249.8	920.0928	586.5584	0	931.3597	614.4779	0	925.7263	600.5182	
266.5	812.4554	567.6644	0	837.0209	590.5912	0	824.7381	579.1278	
283.1	746.2858	568.9729	0	753.9310	579.0933	0	750.1084	574.0331	
299.8	761.2948	560.7527	0	754.4012	589.4813	0	757.8480	575.1170	
316.4	749.2764	572.6843	0	757.6919	585.0810	0	753.4842	578.8827	
333.1	745.6621	572.4784	0	754.7659	587.6817	0	750.2140	580.0800	
349.8	751.3431	575.3293	0	748.4045	582.5388	0	749.8738	578.9340	
366.4	750.0123	573.0166	0	748.5958	588.9390	0	749.3040	580.9778	
383.1	744.3059	580.2338	0	751.1723	582.1917	0	747.7391	581.2128	
399.8	747.5493	576.0088	0	757.9058	584.9064	0	752.7276	580.4576	
416.4	721.2460	573.4930	0	736.1239	567.6106	0	728.6850	570.5518	
433.1	614.3343	515.4004	0	643.6950	495.1757	0	629.0146	505.2880	
449.7	566.1085	463.0031	0	588.7565	458.0167	0	577.4325	460.5099	
466.3	573.1052	454.9471	0	579.1622	460.0612	0	576.1337	457.5042	
483.0	561.9756	457.3719	0	579.0815	461.3478	0	570.5286	459.3598	
